333,6247,1.0
333,393,1.0
333,725,1.0
333,1871,1.0
333,1900,1.0
333,2403,1.0
333,2421,1.0
333,3326,1.0
333,3900,1.0
333,4659,1.0
333,5415,1.0
333,1650,1.0
333,5609,1.0
333,2091,2.0
333,3974,2.0
333,2955,1.0
333,452,1.0
334,347,6.0
334,2156,1.0
334,4632,1.0
335,7183,1.0
335,3565,1.0
335,5140,1.0
335,4064,1.0
336,1512,1.0
337,7004,1.0
337,1541,2.0
337,2658,1.0
338,6576,1.0
338,4213,1.0
338,6564,1.0
338,1259,1.0
338,744,3.0
338,4280,2.0
338,1048,2.0
338,523,1.0
338,4349,1.0
341,996,4.0
341,2458,3.0
341,1622,4.0
341,1644,4.0
341,4036,5.0
341,2010,3.0
341,1433,4.0
341,2776,2.0
341,2642,2.0
341,3174,2.0
341,465,2.0
341,3689,2.0
341,4937,1.0
341,6189,1.0
341,6325,1.0
341,1893,2.0
341,573,1.0
341,1949,1.0
341,3716,1.0
341,6861,1.0
341,3764,1.0
341,3054,1.0
341,3790,2.0
341,4617,3.0
341,5267,1.0
342,3948,1.0
342,1434,1.0
342,2771,1.0
344,6408,1.0
344,5372,1.0
345,802,3.0
345,3217,1.0
345,2365,1.0
345,5639,1.0
346,6858,1.0
347,2156,1.0
347,4632,1.0
348,1779,1.0
349,1471,2.0
349,1772,2.0
349,1489,2.0
349,1345,1.0
349,404,1.0
350,5405,1.0
352,3197,1.0
352,444,1.0
352,2511,1.0
352,3000,1.0
352,2344,1.0
352,2464,1.0
353,5120,10.0
353,2458,1.0
353,3539,9.0
353,3174,1.0
353,557,8.0
353,4866,2.0
353,2975,1.0
353,2908,1.0
354,1371,10.0
354,1595,1.0
354,1084,2.0
354,1268,2.0
354,1203,3.0
354,3505,4.0
354,427,1.0
354,996,2.0
354,6280,2.0
354,1833,1.0
354,5201,2.0
354,3068,2.0
355,404,3.0
355,3607,2.0
355,996,2.0
356,1252,1.0
356,5011,1.0
357,5653,1.0
357,684,1.0
357,6304,3.0
358,6493,2.0
360,3318,1.0
360,2633,1.0
361,3439,2.0
361,4156,1.0
361,3216,1.0
361,4011,1.0
361,1099,7.0
361,6520,1.0
361,1316,3.0
361,3656,1.0
361,4210,1.0
361,5606,1.0
362,5167,6.0
362,5668,2.0
362,5439,4.0
363,1876,1.0
364,4680,2.0
364,3584,1.0
364,4458,1.0
365,1681,1.0
366,5600,1.0
366,5844,1.0
366,6738,1.0
366,6407,1.0
366,1570,6.0
366,1337,6.0
366,657,3.0
366,1433,1.0
366,744,1.0
366,703,1.0
366,469,1.0
366,1102,1.0
366,1833,1.0
366,5267,1.0
366,5863,1.0
366,2884,1.0
366,1811,1.0
366,3990,1.0
366,802,1.0
366,545,1.0
367,543,1.0
367,4220,3.0
367,3549,1.0
367,3673,1.0
367,4287,1.0
367,497,1.0
367,4787,1.0
367,4241,1.0
367,4045,1.0
367,3499,1.0
367,644,1.0
367,1025,1.0
367,5070,1.0
368,3504,2.0
368,1086,2.0
368,5361,1.0
370,5691,1.0
370,4412,1.0
370,4818,1.0
371,3327,1.0
371,1864,1.0
372,938,2.0
373,2826,1.0
373,1891,1.0
374,967,1.0
374,3130,2.0
375,465,2.0
375,4492,2.0
375,5120,7.0
375,469,1.0
375,5863,2.0
375,2126,2.0
375,2324,3.0
376,5750,1.0
377,399,1.0
377,4073,1.0
377,2073,1.0
377,4216,1.0
377,1619,1.0
377,7127,1.0
377,3175,1.0
377,2327,2.0
377,2947,1.0
377,5241,1.0
377,2143,2.0
377,1645,2.0
378,6645,1.0
378,3410,2.0
378,3606,1.0
379,1219,1.0
380,5292,1.0
380,2128,1.0
380,7003,1.0
381,6127,1.0
381,697,1.0
381,3911,1.0
383,5003,1.0
383,6467,1.0
383,5410,1.0
383,6291,1.0
384,1471,1.0
384,1772,2.0
384,1489,1.0
385,6182,1.0
385,6427,1.0
385,2655,1.0
386,3564,1.0
387,711,2.0
388,6174,1.0
388,2122,1.0
389,1076,4.0
389,1082,3.0
389,1012,1.0
389,1211,1.0
389,2360,3.0
389,3174,1.0
389,2541,3.0
389,600,1.0
389,404,1.0
389,845,1.0
389,3879,2.0
389,2905,1.0
389,566,2.0
390,2647,1.0
390,663,1.0
391,543,2.0
391,5982,1.0
391,2909,2.0
391,4220,2.0
391,6940,1.0
391,4871,1.0
391,7277,1.0
391,3377,1.0
391,3870,1.0
391,2254,1.0
393,1871,3.0
393,823,2.0
393,1650,4.0
393,2091,3.0
393,6247,1.0
393,725,1.0
393,1900,1.0
393,2403,1.0
393,2421,1.0
393,3326,1.0
393,3900,1.0
393,4659,1.0
393,5415,1.0
393,5609,1.0
393,3974,1.0
393,2955,1.0
394,3331,2.0
394,2651,2.0
394,1180,1.0
394,4039,1.0
394,6358,1.0
395,1110,9.0
395,5414,1.0
395,3247,2.0
396,1021,3.0
396,1285,3.0
396,2534,16.0
397,2103,1.0
397,1518,1.0
398,6163,1.0
398,429,1.0
399,4073,1.0
399,2073,1.0
401,4741,1.0
403,7230,1.0
404,1206,4.0
404,2965,1.0
404,2638,2.0
404,5923,2.0
404,655,1.0
404,6078,1.0
404,3898,1.0
404,1225,1.0
404,4350,1.0
404,966,1.0
404,2541,1.0
404,3174,3.0
404,465,1.0
404,3700,1.0
404,6074,1.0
404,427,1.0
404,2095,8.0
404,2458,1.0
404,628,1.0
404,4077,1.0
404,4513,2.0
404,4374,1.0
404,2180,9.0
404,2219,3.0
404,967,2.0
404,1471,2.0
404,1345,2.0
404,1772,2.0
404,1489,1.0
404,545,3.0
404,836,1.0
404,1896,13.0
404,3822,1.0
404,2486,1.0
404,2096,1.0
404,2767,1.0
404,6380,2.0
404,711,3.0
404,3435,1.0
404,3455,1.0
404,3490,1.0
404,3910,1.0
404,1811,1.0
404,6440,1.0
404,5428,1.0
404,5822,1.0
404,735,2.0
404,2653,1.0
404,3350,3.0
404,703,28.0
404,4216,3.0
404,1269,5.0
404,4773,7.0
404,1231,2.0
404,802,1.0
404,2564,1.0
404,3124,2.0
404,3030,2.0
404,2360,1.0
404,1570,3.0
404,3176,1.0
404,996,4.0
404,1174,1.0
404,4133,1.0
404,3224,1.0
404,3688,2.0
404,522,1.0
404,1495,1.0
404,5740,1.0
404,6722,3.0
404,4579,1.0
404,1433,2.0
404,5668,1.0
404,1053,2.0
404,1285,4.0
404,4937,1.0
404,2534,3.0
404,6487,2.0
404,5320,1.0
404,3607,2.0
405,4330,1.0
405,522,1.0
405,2917,1.0
405,1696,1.0
405,3183,1.0
405,3511,3.0
405,3192,2.0
405,2340,2.0
406,4218,1.0
407,3070,4.0
407,3726,2.0
407,4250,2.0
407,1528,2.0
408,3044,4.0
408,2829,1.0
408,6777,14.0
408,3990,7.0
408,1707,4.0
408,1833,5.0
408,560,2.0
408,4508,3.0
408,4697,2.0
408,1695,2.0
409,3483,1.0
409,1307,2.0
409,2812,1.0
409,469,1.0
409,2534,1.0
409,2142,1.0
411,936,3.0
411,2205,1.0
411,2341,6.0
411,2331,1.0
411,4138,1.0
412,2017,2.0
413,3769,1.0
413,2422,1.0
413,5289,1.0
413,4947,1.0
413,5048,1.0
413,4326,3.0
413,6634,1.0
414,5267,1.0
414,2899,1.0
415,5507,1.0
416,2058,1.0
416,4913,1.0
417,4809,1.0
417,2838,1.0
417,1114,1.0
417,6711,1.0
417,3120,1.0
417,4212,1.0
418,3884,1.0
418,2963,5.0
418,4450,2.0
418,868,1.0
418,1691,1.0
419,3067,1.0
419,2961,1.0
421,5224,1.0
422,7340,1.0
423,3950,1.0
424,3990,1.0
425,3716,1.0
425,3971,1.0
425,1383,1.0
425,1271,1.0
425,6333,1.0
426,5841,1.0
426,5572,1.0
426,5516,1.0
427,5863,1.0
427,2132,1.0
427,2093,2.0
427,2095,1.0
427,2458,1.0
427,3675,1.0
427,1039,1.0
427,6761,1.0
427,1371,1.0
427,3445,2.0
427,1102,1.0
427,2541,2.0
427,1622,1.0
427,3487,2.0
427,6502,1.0
428,598,3.0
428,5977,3.0
428,2219,1.0
428,2702,3.0
428,4140,3.0
428,7259,2.0
429,6163,1.0
430,1166,1.0
430,1494,1.0
430,4327,1.0
430,2129,1.0
431,6329,1.0
431,497,1.0
432,6612,1.0
432,874,1.0
432,4226,1.0
432,771,1.0
433,1110,2.0
433,6455,2.0
433,6304,2.0
433,5901,2.0
433,6075,2.0
434,1355,1.0
434,3908,1.0
434,3263,7.0
434,2904,4.0
434,1524,2.0
435,5636,1.0
435,5472,1.0
436,1812,1.0
437,4097,1.0
437,5696,1.0
437,2978,1.0
437,2997,1.0
439,4595,1.0
441,4924,1.0
441,6366,1.0
442,2357,1.0
443,4443,1.0
443,4265,1.0
443,3483,2.0
443,3775,2.0
443,3077,4.0
443,2117,2.0
443,6794,2.0
443,4178,1.0
443,3383,1.0
443,5211,1.0
443,6230,1.0
443,3789,1.0
443,3411,1.0
443,1003,1.0
444,3197,1.0
445,2154,1.0
446,4669,1.0
446,1476,1.0
446,3076,1.0
446,4481,1.0
447,5140,1.0
447,3565,1.0
449,4654,4.0
450,2083,1.0
452,2091,2.0
452,3974,1.0
453,5395,1.0
453,1037,1.0
455,6377,1.0
455,1073,1.0
455,4341,1.0
455,1222,1.0
456,2837,1.0
457,5829,1.0
457,5707,1.0
458,6652,1.0
458,3443,1.0
458,465,4.0
458,5478,1.0
458,6658,4.0
458,480,3.0
459,6083,1.0
459,493,1.0
459,3044,1.0
459,3990,1.0
459,2179,1.0
459,2380,1.0
459,6777,2.0
459,1827,2.0
460,3287,1.0
461,2490,1.0
462,4963,1.0
462,3217,1.0
463,6191,1.0
463,5742,1.0
463,2371,1.0
463,2342,1.0
464,6281,1.0
465,4492,2.0
465,5120,4.0
465,3775,1.0
465,2668,1.0
465,966,1.0
465,2541,5.0
465,3174,6.0
465,3700,3.0
465,2458,2.0
465,5195,1.0
465,1433,3.0
465,3487,1.0
465,2402,1.0
465,2415,1.0
465,5703,3.0
465,2776,2.0
465,2642,2.0
465,3689,4.0
465,4937,1.0
465,6189,1.0
465,6325,1.0
465,6527,1.0
465,5863,3.0
465,1037,2.0
465,1059,1.0
465,3539,1.0
465,1420,1.0
465,1644,1.0
465,1206,1.0
465,5478,1.0
465,6658,4.0
465,480,3.0
465,4397,2.0
465,2404,1.0
465,711,2.0
465,6304,1.0
465,5316,2.0
466,3845,1.0
466,1488,1.0
466,1617,3.0
466,5136,1.0
466,1073,1.0
467,3441,1.0
467,5984,1.0
468,7300,1.0
468,3332,1.0
469,5563,1.0
469,4064,1.0
469,1256,1.0
469,2917,1.0
469,4652,1.0
469,1307,1.0
469,2812,4.0
469,2534,4.0
469,2668,2.0
469,4882,2.0
469,2007,11.0
469,2545,7.0
469,553,1.0
469,4462,2.0
469,1384,2.0
469,4613,2.0
469,5120,1.0
469,1204,2.0
469,1281,3.0
469,4942,3.0
469,5347,1.0
469,1433,1.0
469,657,1.0
469,744,1.0
469,1570,1.0
469,703,1.0
469,1102,1.0
469,1833,1.0
469,5267,1.0
469,5863,1.0
469,2884,1.0
469,1811,1.0
469,3990,1.0
469,802,1.0
469,545,1.0
470,5214,3.0
471,843,1.0
471,2369,1.0
471,3050,1.0
471,657,4.0
471,735,8.0
471,2563,4.0
472,5607,1.0
472,2980,1.0
472,4646,1.0
473,6017,1.0
473,2428,1.0
475,5534,2.0
478,1849,3.0
478,1102,4.0
478,3483,5.0
478,4960,3.0
478,5338,3.0
478,5663,1.0
478,7155,1.0
478,2165,1.0
479,5395,2.0
479,1572,2.0
479,4346,1.0
479,6935,1.0
479,3661,1.0
479,6674,1.0
480,5563,3.0
480,4133,3.0
480,6658,19.0
480,3834,1.0
480,4220,1.0
480,3029,9.0
480,5834,9.0
480,1110,1.0
480,1456,2.0
481,4761,3.0
481,1206,1.0
482,2056,1.0
483,1460,2.0
484,984,1.0
485,5120,1.0
488,6743,1.0
488,2096,1.0
489,1087,1.0
490,6885,1.0
490,4923,1.0
491,6872,1.0
491,3060,1.0
491,6310,1.0
491,525,1.0
492,6020,1.0
492,2977,1.0
492,3154,1.0
492,4918,1.0
493,588,3.0
493,3990,28.0
493,2380,6.0
493,4869,1.0
493,1172,2.0
493,3747,7.0
493,6777,8.0
493,2179,7.0
493,3044,8.0
493,6083,3.0
493,1570,2.0
493,2508,1.0
494,7120,1.0
496,650,1.0
497,6615,1.0
497,657,1.0
497,1266,3.0
497,1798,3.0
497,5346,3.0
497,2466,1.0
497,4400,1.0
497,4216,1.0
497,1809,4.0
497,4787,1.0
497,854,3.0
497,615,2.0
497,1645,1.0
497,1368,3.0
497,5341,1.0
497,4307,2.0
497,2510,2.0
497,5059,2.0
497,2119,2.0
497,5165,2.0
497,996,7.0
497,1622,2.0
497,2572,3.0
497,1909,3.0
497,3869,1.0
497,1733,8.0
497,4740,1.0
498,3707,1.0
499,4662,1.0
499,6332,1.0
500,6378,3.0
500,1692,1.0
500,2151,1.0
500,3073,1.0
500,544,2.0
500,5560,2.0
500,6412,1.0
502,2099,2.0
503,3700,5.0
503,966,3.0
503,3176,3.0
503,3817,3.0
503,1039,3.0
503,3174,4.0
503,2653,2.0
503,1102,1.0
503,6800,1.0
503,3013,1.0
503,1576,1.0
503,6167,1.0
503,2541,4.0
504,7306,1.0
504,4034,1.0
505,1433,1.0
505,1420,1.0
505,1039,1.0
505,6325,1.0
506,2487,3.0
507,6122,1.0
507,1755,1.0
507,2942,1.0
508,5970,2.0
509,5323,1.0
509,1266,1.0
509,5459,1.0
509,874,1.0
509,682,1.0
509,966,1.0
509,1259,2.0
510,6544,1.0
510,1564,1.0
510,5889,1.0
511,1532,3.0
511,1824,3.0
511,3083,3.0
512,1475,1.0
512,1046,1.0
513,5446,1.0
513,4445,1.0
514,7032,2.0
514,6022,1.0
515,2080,2.0
515,2592,1.0
515,840,1.0
515,4670,2.0
516,987,1.0
516,2780,1.0
516,5261,1.0
516,1655,1.0
516,6762,1.0
518,4586,1.0
518,1960,1.0
518,3535,1.0
520,3206,1.0
521,5769,1.0
521,2032,1.0
521,3463,1.0
521,3601,1.0
522,4330,1.0
523,4280,1.0
524,3107,2.0
524,2410,1.0
524,4509,1.0
524,2178,1.0
524,6638,1.0
524,5547,1.0
524,2071,7.0
524,3394,2.0
524,4790,2.0
524,2668,2.0
524,3426,3.0
524,635,2.0
524,4166,1.0
524,6675,2.0
526,5863,2.0
526,2724,2.0
527,2668,3.0
528,3700,1.0
528,6014,1.0
528,2671,2.0
528,5143,2.0
529,1903,1.0
531,2997,1.0
532,657,1.0
533,2511,2.0
533,6453,2.0
533,6005,2.0
533,2993,3.0
533,4475,2.0
533,5232,1.0
533,5039,1.0
533,2891,2.0
533,6750,1.0
533,1882,1.0
534,3280,1.0
538,3504,1.0
538,2987,1.0
539,3265,1.0
539,3407,1.0
539,4192,1.0
539,4317,1.0
539,5357,1.0
540,3047,1.0
541,2217,1.0
542,6712,1.0
543,4903,2.0
543,4220,1.0
543,4287,2.0
543,1214,1.0
543,4353,1.0
543,4386,6.0
543,6546,2.0
544,919,5.0
544,735,2.0
544,3117,2.0
544,2215,2.0
544,5303,2.0
544,809,1.0
544,6771,1.0
544,6010,1.0
544,7054,1.0
545,1890,2.0
545,2812,2.0
545,3366,2.0
545,7009,1.0
545,1262,2.0
545,1471,6.0
545,1772,5.0
545,2738,2.0
545,836,1.0
545,1896,10.0
545,3822,1.0
545,2486,1.0
545,2096,1.0
545,2767,1.0
545,6380,1.0
545,711,2.0
545,3435,1.0
545,3455,1.0
545,3490,1.0
545,3910,1.0
545,1811,2.0
545,6440,1.0
545,5428,1.0
545,5822,1.0
545,2305,2.0
545,802,4.0
545,2154,9.0
545,4408,3.0
545,703,5.0
545,2884,5.0
545,1069,3.0
545,6612,5.0
545,2312,1.0
545,1734,3.0
545,4671,2.0
545,5590,1.0
545,1206,2.0
545,3924,2.0
545,5460,2.0
545,2111,1.0
545,3323,1.0
545,6100,2.0
545,4310,2.0
545,5332,2.0
545,3484,2.0
545,3278,1.0
545,1644,5.0
545,3461,2.0
545,1686,1.0
545,6844,1.0
545,847,1.0
545,2323,1.0
545,4789,1.0
545,1100,1.0
545,1433,1.0
545,657,1.0
545,744,1.0
545,1570,1.0
545,1102,1.0
545,1833,1.0
545,5267,1.0
545,5863,1.0
545,3990,1.0
546,6773,1.0
546,4407,1.0
546,1756,1.0
546,2311,1.0
547,5863,3.0
547,4421,2.0
547,6472,1.0
548,1856,3.0
548,3860,6.0
548,6210,1.0
549,7076,1.0
549,4335,1.0
550,5951,1.0
551,6078,1.0
551,2702,1.0
551,598,1.0
552,5143,2.0
552,925,1.0
552,1706,1.0
553,655,4.0
553,4897,2.0
553,4427,2.0
553,6304,2.0
553,3030,2.0
553,2007,1.0
553,2180,2.0
553,3689,2.0
553,3481,1.0
553,642,1.0
554,2744,1.0
554,4687,1.0
556,4684,1.0
557,5120,12.0
557,3539,11.0
557,4866,2.0
557,3689,2.0
557,3124,1.0
557,6062,2.0
558,3226,1.0
558,1628,1.0
558,3219,1.0
558,5399,1.0
560,6777,6.0
560,3044,5.0
560,3990,4.0
560,2380,4.0
560,588,4.0
560,6889,1.0
561,6231,1.0
561,630,1.0
562,3700,3.0
563,1617,1.0
564,996,1.0
564,1045,1.0
566,2180,2.0
566,1037,2.0
566,4406,2.0
566,6364,1.0
566,3174,2.0
566,4065,1.0
566,2541,5.0
566,1082,2.0
566,1211,1.0
566,5925,1.0
567,5147,5.0
567,1148,1.0
567,1554,1.0
567,2372,1.0
569,5548,1.0
569,1943,1.0
569,875,1.0
570,4268,1.0
570,2220,1.0
570,4998,1.0
571,874,1.0
573,612,1.0
573,996,3.0
573,1949,3.0
573,3716,1.0
573,1644,1.0
574,6139,3.0
574,4308,1.0
574,2905,3.0
576,4062,3.0
576,3077,2.0
576,4630,3.0
576,918,1.0
576,5084,1.0
576,1562,1.0
577,1555,1.0
577,6376,1.0
579,1891,1.0
580,6261,1.0
580,6559,1.0
580,2370,1.0
580,3317,1.0
580,3374,1.0
580,4873,1.0
580,3860,1.0
580,1449,1.0
581,5747,2.0
582,2213,1.0
582,776,1.0
582,1194,1.0
584,3718,1.0
585,3556,1.0
585,874,1.0
586,6593,1.0
586,4027,1.0
587,791,1.0
588,3990,10.0
588,3439,2.0
588,1570,2.0
588,6777,4.0
588,3044,4.0
588,2380,5.0
588,4869,1.0
589,2561,4.0
589,1102,4.0
589,4866,2.0
590,6810,1.0
590,2648,1.0
590,2758,1.0
592,4473,1.0
593,5418,2.0
593,1982,2.0
593,1151,1.0
593,1280,1.0
593,966,1.0
593,3041,1.0
593,5344,1.0
593,5579,1.0
593,6606,1.0
594,3639,1.0
594,3400,4.0
594,2607,1.0
595,1231,2.0
595,6583,1.0
595,2768,1.0
596,7211,1.0
597,6338,1.0
597,1163,1.0
597,5783,1.0
598,849,1.0
598,2702,10.0
598,5843,1.0
598,1645,2.0
598,5977,3.0
598,2219,2.0
598,4140,3.0
598,7259,2.0
598,6078,1.0
598,1414,1.0
598,3401,1.0
598,1577,1.0
598,1206,1.0
599,808,1.0
599,3079,1.0
599,3111,1.0
599,1265,1.0
600,4948,2.0
600,1218,2.0
600,1076,2.0
600,5120,1.0
600,1082,1.0
600,867,1.0
602,2116,1.0
602,970,1.0
603,7020,1.0
603,1727,1.0
603,4225,1.0
604,1938,2.0
604,3137,5.0
604,2340,5.0
604,4202,5.0
604,1111,5.0
604,3339,3.0
605,2050,2.0
605,3373,2.0
605,2534,2.0
608,2731,1.0
610,677,1.0
610,3491,1.0
610,5686,1.0
611,5612,1.0
611,4395,1.0
612,996,1.0
612,2010,1.0
612,4937,2.0
612,1489,2.0
612,6378,1.0
613,4076,1.0
614,4822,1.0
614,4684,1.0
616,6294,1.0
616,6911,1.0
616,6422,1.0
617,3660,1.0
618,5680,1.0
618,1552,1.0
618,762,1.0
618,5645,1.0
618,4514,1.0
620,4305,1.0
622,6363,1.0
622,3909,1.0
623,1703,1.0
624,4804,2.0
625,3408,1.0
625,2707,1.0
626,3183,1.0
626,1841,1.0
626,4205,1.0
626,2917,1.0
627,5774,3.0
627,3565,7.0
627,4887,3.0
627,7183,1.0
627,5140,1.0
627,4765,1.0
627,2789,1.0
627,2304,1.0
627,2792,1.0
628,4077,1.0
628,3174,1.0
628,4513,1.0
628,1206,5.0
628,4374,1.0
628,2180,6.0
629,937,1.0
630,6231,1.0
632,2848,1.0
632,2811,1.0
632,4693,2.0
632,5901,1.0
633,737,1.0
635,3000,3.0
636,1568,1.0
636,2239,1.0
637,3823,4.0
637,4966,2.0
637,2494,2.0
637,4302,2.0
637,6347,3.0
638,1811,1.0
639,5289,1.0
639,1622,1.0
640,6103,1.0
640,3391,1.0
641,3799,1.0
642,1238,1.0
642,3481,1.0
643,4755,1.0
643,3780,1.0
644,3499,1.0
644,1025,1.0
644,5070,1.0
645,7232,1.0
646,1471,2.0
646,1772,3.0
646,1650,1.0
646,4276,1.0
646,4684,1.0
646,2781,1.0
646,4773,3.0
647,3455,1.0
648,4746,1.0
652,6611,1.0
653,2635,1.0
655,1256,3.0
655,4937,6.0
655,5619,3.0
655,4427,4.0
655,4897,8.0
655,6409,1.0
655,6304,11.0
655,2905,1.0
655,5850,1.0
655,940,2.0
655,2629,2.0
655,1868,2.0
655,1110,2.0
655,1737,4.0
655,2450,3.0
655,774,1.0
655,1433,2.0
655,7150,1.0
655,6078,1.0
655,1095,2.0
655,1456,1.0
655,5332,2.0
655,3030,4.0
655,967,1.0
655,3087,1.0
655,711,4.0
657,5267,8.0
657,1570,2.0
657,3392,1.0
657,1811,2.0
657,3990,19.0
657,735,14.0
657,5923,15.0
657,7270,3.0
657,2563,7.0
657,6615,2.0
657,1266,2.0
657,6767,3.0
657,4602,2.0
657,711,2.0
657,1488,2.0
657,3044,6.0
657,1896,4.0
657,3632,1.0
657,6916,1.0
657,3030,1.0
657,1408,2.0
657,5165,1.0
657,854,2.0
657,1413,1.0
657,2050,3.0
657,4740,1.0
657,3183,1.0
657,2917,8.0
657,5341,5.0
657,6304,2.0
657,1521,1.0
657,6782,2.0
657,5653,1.0
657,4289,2.0
657,3924,1.0
657,1433,1.0
657,744,1.0
657,703,1.0
657,1102,1.0
657,1833,1.0
657,5863,1.0
657,2884,1.0
657,802,1.0
658,1011,5.0
658,672,3.0
659,4327,1.0
659,1494,1.0
660,5332,2.0
660,2597,1.0
660,1206,2.0
662,3238,1.0
663,2647,1.0
663,1018,2.0
663,3467,2.0
664,1677,1.0
665,5731,2.0
665,4445,1.0
667,1811,6.0
667,2570,2.0
667,5267,1.0
667,3137,1.0
667,1489,3.0
667,1256,1.0
667,6894,1.0
667,2541,1.0
667,1206,1.0
667,1471,6.0
667,5863,2.0
667,6405,2.0
667,4773,3.0
668,735,11.0
668,7133,1.0
668,6072,5.0
668,6138,1.0
668,2563,2.0
668,5923,5.0
668,3820,3.0
668,2753,3.0
669,2668,1.0
669,3851,1.0
669,5165,1.0
669,3673,2.0
669,1259,2.0
669,1882,2.0
670,3832,1.0
672,6508,1.0
672,1011,5.0
672,6304,2.0
672,1413,4.0
672,2825,2.0
672,3051,1.0
673,4128,1.0
673,769,1.0
673,6931,1.0
675,3088,1.0
676,6388,1.0
677,703,1.0
677,2884,1.0
677,3491,1.0
678,6314,1.0
679,6832,1.0
680,5602,1.0
680,6086,1.0
680,5500,1.0
681,3592,1.0
682,966,1.0
682,6148,1.0
682,3278,6.0
682,1644,1.0
683,2023,4.0
683,2007,1.0
683,7310,1.0
683,2964,7.0
683,3636,7.0
683,4360,4.0
683,1403,2.0
683,4973,2.0
683,2592,1.0
683,6790,4.0
683,3822,9.0
683,4630,1.0
683,4680,2.0
683,6759,2.0
683,7037,1.0
683,2916,2.0
683,6542,3.0
683,6282,1.0
683,5689,1.0
683,5780,1.0
683,2892,1.0
683,5307,1.0
683,1453,3.0
683,5747,3.0
683,2866,1.0
683,4579,1.0
684,5653,1.0
684,6304,1.0
684,2057,1.0
684,6170,1.0
684,915,1.0
685,6064,1.0
685,1723,1.0
686,7043,1.0
687,3565,1.0
688,1365,1.0
689,992,1.0
690,6095,1.0
690,1210,1.0
690,1309,1.0
690,6504,1.0
691,5463,1.0
691,1973,1.0
692,5484,1.0
692,749,1.0
693,2770,1.0
694,1622,1.0
694,2325,1.0
694,3054,1.0
694,3764,1.0
694,1949,1.0
695,4539,1.0
695,3560,1.0
695,1618,1.0
695,5724,2.0
695,5797,1.0
695,5177,1.0
695,5352,1.0
695,2614,1.0
695,3801,1.0
695,1763,1.0
695,2584,3.0
695,1282,3.0
695,4209,3.0
695,3030,3.0
695,5044,3.0
695,2511,3.0
695,1110,3.0
697,6127,1.0
697,3911,1.0
698,905,1.0
699,4913,3.0
699,3237,1.0
699,4275,2.0
699,6532,1.0
699,5519,1.0
699,3942,1.0
700,3425,1.0
702,2917,1.0
703,3930,2.0
703,3048,2.0
703,1811,3.0
703,5040,1.0
703,1982,1.0
703,3851,1.0
703,2668,2.0
703,3124,3.0
703,4731,1.0
703,1644,1.0
703,2884,27.0
703,1471,1.0
703,1772,1.0
703,4616,1.0
703,1774,1.0
703,1896,8.0
703,4216,2.0
703,4773,6.0
703,1269,2.0
703,3030,2.0
703,4182,1.0
703,1570,2.0
703,6985,3.0
703,1413,3.0
703,996,2.0
703,1433,1.0
703,744,1.0
703,1102,1.0
703,1833,1.0
703,5267,1.0
703,5863,1.0
703,3990,1.0
703,802,1.0
705,1392,1.0
705,2211,2.0
706,6211,1.0
707,6233,1.0
709,3724,1.0
709,2668,1.0
709,6537,1.0
709,7114,1.0
709,2287,2.0
709,5362,1.0
710,2177,2.0
710,4285,2.0
710,1708,1.0
711,5863,2.0
711,2884,4.0
711,3690,2.0
711,3560,5.0
711,4081,3.0
711,5387,12.0
711,2668,1.0
711,1471,1.0
711,836,1.0
711,1896,2.0
711,3822,1.0
711,1772,1.0
711,2486,1.0
711,2096,1.0
711,2767,1.0
711,6380,1.0
711,3435,1.0
711,3455,1.0
711,3490,1.0
711,3910,1.0
711,1811,1.0
711,6440,1.0
711,5428,1.0
711,5822,1.0
711,5659,1.0
711,3350,2.0
711,1504,3.0
711,4602,8.0
711,3286,8.0
711,1075,6.0
711,3261,1.0
711,2973,5.0
711,2790,3.0
711,2765,1.0
711,4937,6.0
711,940,2.0
711,6304,5.0
711,3030,6.0
711,4406,1.0
711,744,1.0
711,3124,1.0
711,784,1.0
711,1570,3.0
711,2219,2.0
711,4955,1.0
711,5834,4.0
711,6178,1.0
711,803,1.0
711,903,1.0
711,3392,1.0
711,7194,1.0
711,4773,2.0
711,1269,2.0
711,1102,2.0
711,2541,2.0
711,1433,2.0
711,1861,1.0
711,1206,2.0
711,786,4.0
711,2034,4.0
711,6655,1.0
711,1644,2.0
712,1150,1.0
713,1985,1.0
713,2701,1.0
714,1719,1.0
714,3183,1.0
715,792,1.0
715,1305,5.0
715,3939,3.0
716,5216,1.0
716,4855,1.0
718,6986,3.0
718,1709,3.0
718,3192,3.0
721,6692,1.0
721,6706,1.0
722,4057,1.0
722,3940,1.0
723,3985,1.0
724,3144,3.0
724,2864,3.0
725,6247,1.0
725,1871,1.0
725,1900,1.0
725,2403,1.0
725,2421,1.0
725,3326,1.0
725,3900,1.0
725,4659,1.0
725,5415,1.0
725,1650,1.0
725,5609,1.0
725,2091,1.0
725,3974,1.0
725,2955,1.0
726,5588,1.0
727,5850,1.0
728,6901,1.0
729,771,1.0
730,5554,1.0
730,3244,1.0
730,4413,1.0
731,3030,2.0
731,1282,2.0
732,2338,1.0
733,3546,1.0
733,822,1.0
734,3128,1.0
734,1091,1.0
734,1667,1.0
735,2563,29.0
735,7270,10.0
735,5923,34.0
735,889,2.0
735,3043,5.0
735,2184,1.0
735,3236,1.0
735,6654,1.0
735,5922,1.0
735,7007,1.0
735,3117,3.0
