820,8224,1.0
820,4626,6.0
820,4670,50.0
820,1960,2.0
820,6578,1.0
820,12586,11.0
820,2204,1.0
820,11700,1.0
820,11804,1.0
820,1099,1.0
820,5253,1.0
820,10077,2.0
820,10408,1.0
820,3926,8.0
820,12562,1.0
820,6183,4.0
820,12961,5.0
820,8991,1.0
820,13143,10.0
820,8145,4.0
820,10857,3.0
820,6413,1.0
820,1791,7.0
820,3300,1.0
820,6939,6.0
820,1149,7.0
820,12541,3.0
820,12148,3.0
820,13133,7.0
820,8149,3.0
820,3392,1.0
820,4247,2.0
820,9268,4.0
820,4929,2.0
820,8649,1.0
820,12933,11.0
820,12724,7.0
820,6718,3.0
820,5276,21.0
820,5561,1.0
820,9059,1.0
820,3592,3.0
820,3291,8.0
820,2919,7.0
820,5719,5.0
820,10731,3.0
820,11900,6.0
820,4488,10.0
820,10678,1.0
820,5597,7.0
820,3391,2.0
820,4573,2.0
820,2591,1.0
820,9220,8.0
820,6291,1.0
820,11639,1.0
820,11857,1.0
820,6259,1.0
820,5290,1.0
820,3543,2.0
820,3446,1.0
820,9567,12.0
820,9218,4.0
820,1745,8.0
820,5979,1.0
820,9311,4.0
820,5859,2.0
820,1930,1.0
820,5866,1.0
820,3016,1.0
820,1163,7.0
820,8251,4.0
820,9880,24.0
820,5394,1.0
820,1209,3.0
820,12602,6.0
820,11237,7.0
820,9966,4.0
820,6598,1.0
820,12179,1.0
820,5095,4.0
820,9467,1.0
820,12945,4.0
820,7359,8.0
820,7834,1.0
820,984,2.0
820,12136,2.0
820,12680,4.0
820,8942,1.0
820,6182,2.0
820,1257,2.0
820,1206,4.0
820,8244,2.0
820,9209,1.0
820,2729,6.0
820,1027,26.0
820,878,4.0
820,11965,10.0
820,8074,9.0
820,7715,4.0
820,4128,4.0
820,7298,1.0
820,3690,1.0
820,3457,1.0
820,11007,1.0
820,10577,1.0
820,9384,11.0
820,6030,28.0
820,12597,1.0
820,4525,5.0
820,4339,3.0
820,8246,1.0
820,12718,1.0
820,4591,1.0
820,10090,1.0
820,12743,3.0
820,4884,7.0
820,10025,1.0
820,9325,1.0
820,12021,8.0
820,4070,9.0
820,4111,4.0
820,7036,12.0
820,6896,2.0
820,9446,1.0
820,11611,9.0
820,12874,15.0
820,13135,8.0
820,7621,7.0
820,6336,2.0
820,2506,13.0
820,11899,5.0
820,2700,1.0
820,5504,1.0
820,3008,11.0
820,9146,4.0
820,9156,2.0
820,4039,5.0
820,7515,3.0
820,7372,1.0
820,2350,1.0
820,4006,1.0
820,12704,1.0
820,1001,1.0
820,5610,1.0
820,12243,2.0
820,8199,4.0
820,8540,1.0
820,11054,4.0
820,12473,8.0
820,11842,1.0
820,3318,7.0
820,12116,4.0
820,8259,4.0
820,6609,2.0
820,12668,2.0
820,8516,4.0
820,1483,4.0
820,5224,8.0
820,2590,6.0
820,5255,3.0
820,6069,2.0
820,12154,2.0
820,11148,2.0
820,2156,2.0
820,11100,4.0
820,1512,6.0
820,5006,2.0
820,11903,7.0
820,6230,8.0
820,4698,2.0
820,11214,2.0
820,10529,2.0
820,11416,5.0
820,1028,2.0
820,10089,6.0
820,2927,1.0
820,3456,2.0
820,3388,4.0
820,1205,2.0
820,4281,6.0
820,7164,6.0
820,7724,2.0
820,10883,1.0
820,11400,1.0
820,9368,4.0
820,6047,1.0
820,11588,5.0
820,10496,2.0
820,9658,4.0
820,12909,8.0
820,6926,2.0
820,13147,1.0
820,1317,1.0
820,6951,2.0
820,3148,2.0
820,5030,1.0
820,5977,1.0
820,12818,1.0
820,8239,6.0
820,1823,2.0
820,4759,16.0
820,2135,4.0
820,3660,2.0
820,12764,1.0
820,11794,10.0
820,7744,4.0
820,5314,3.0
820,2395,2.0
820,9738,2.0
820,5299,2.0
820,7504,2.0
820,2468,1.0
820,2497,12.0
820,7115,1.0
820,2358,1.0
820,10792,1.0
820,2779,3.0
820,4307,1.0
820,10063,1.0
820,12742,1.0
820,13061,1.0
820,2060,1.0
820,11871,1.0
820,1572,1.0
820,9386,1.0
820,2716,1.0
820,10888,3.0
820,7068,1.0
820,9262,1.0
820,1800,1.0
820,6147,3.0
820,6297,1.0
820,4527,1.0
820,10861,2.0
820,4342,1.0
820,12954,2.0
820,9443,2.0
820,10400,5.0
820,11697,1.0
820,6451,2.0
820,5447,2.0
820,4258,1.0
820,2257,3.0
820,4260,1.0
820,9536,1.0
820,13018,1.0
820,9452,2.0
820,13048,1.0
820,4482,2.0
820,7205,2.0
820,6475,3.0
820,3437,2.0
820,1227,1.0
820,8949,2.0
820,9756,2.0
820,4341,4.0
820,6389,2.0
820,9825,3.0
820,9518,3.0
820,6215,1.0
820,9424,1.0
820,4988,1.0
820,7771,5.0
820,4769,7.0
820,1458,19.0
820,3208,2.0
820,8919,3.0
820,6883,7.0
820,5720,2.0
820,8626,5.0
820,13027,2.0
820,2278,4.0
820,8915,10.0
820,8914,9.0
820,8410,6.0
820,12281,7.0
820,8409,5.0
820,9186,6.0
820,9901,2.0
820,2777,5.0
820,3579,2.0
820,13129,2.0
820,9379,4.0
820,2500,5.0
820,5764,2.0
820,3347,9.0
820,9523,2.0
820,10702,3.0
820,11219,5.0
820,10687,7.0
820,3921,2.0
820,6464,2.0
820,3664,2.0
820,11709,2.0
820,8290,2.0
820,4406,2.0
820,3944,1.0
820,2242,4.0
820,12388,1.0
820,4850,1.0
820,2057,2.0
820,7584,2.0
820,5780,1.0
820,5612,1.0
820,6709,4.0
820,2507,2.0
820,11162,1.0
820,11121,1.0
820,9849,1.0
820,12000,4.0
820,4352,1.0
820,8676,1.0
820,6940,1.0
820,4173,1.0
820,10487,3.0
820,12966,1.0
820,9699,1.0
820,9520,5.0
820,2448,1.0
820,12185,3.0
820,12648,2.0
820,11943,1.0
820,2347,2.0
820,2828,1.0
820,11557,1.0
820,7917,5.0
820,6204,1.0
820,2807,3.0
820,10045,3.0
820,1469,2.0
820,5569,1.0
820,1246,11.0
820,10396,5.0
820,12505,1.0
820,8646,1.0
820,1856,1.0
820,2446,1.0
820,9414,1.0
820,9724,1.0
820,964,1.0
820,11497,2.0
820,4576,1.0
820,11967,8.0
820,10796,1.0
820,2290,1.0
820,9529,1.0
820,10543,1.0
820,11612,1.0
820,5689,1.0
820,10124,2.0
820,11971,3.0
820,2845,1.0
820,4155,1.0
820,5559,1.0
820,7649,4.0
820,6529,2.0
820,3214,4.0
820,4727,1.0
820,4422,2.0
820,10930,1.0
820,11317,1.0
820,6352,1.0
820,6919,1.0
820,10283,7.0
820,2875,1.0
820,1563,1.0
820,9562,1.0
820,8651,1.0
820,2980,1.0
820,10786,1.0
820,8393,5.0
820,5162,3.0
820,5320,1.0
820,11540,1.0
820,10035,2.0
820,4415,1.0
820,2711,1.0
820,5864,1.0
820,12061,1.0
820,10934,1.0
820,2575,1.0
820,12509,1.0
820,8952,1.0
820,5801,1.0
820,9081,1.0
820,4583,1.0
820,11207,1.0
820,2470,1.0
820,5538,4.0
820,2690,2.0
820,10724,1.0
820,10140,2.0
820,2190,1.0
820,10643,4.0
820,6079,1.0
820,9531,4.0
820,10602,1.0
820,12962,2.0
820,12784,3.0
820,1816,1.0
820,2489,1.0
820,851,1.0
820,12893,8.0
820,9524,3.0
820,6579,4.0
820,6722,2.0
820,9270,1.0
820,10466,1.0
820,6887,1.0
820,8763,2.0
820,5876,2.0
820,4863,2.0
820,7522,2.0
820,10110,1.0
820,8614,4.0
820,12239,21.0
820,4305,2.0
820,9378,1.0
820,5683,2.0
820,8528,6.0
820,8896,2.0
820,3071,3.0
820,11797,1.0
820,11203,6.0
820,4019,5.0
820,12250,1.0
820,8496,1.0
820,2172,4.0
820,6358,1.0
820,901,1.0
820,1648,1.0
820,7818,3.0
820,3134,4.0
820,12965,2.0
820,2115,2.0
820,7476,1.0
820,9416,1.0
820,9462,2.0
820,1464,1.0
820,12032,1.0
820,3932,1.0
820,1935,6.0
820,11562,1.0
820,12902,1.0
820,4477,1.0
820,5744,3.0
820,3464,1.0
820,3816,2.0
820,12785,1.0
820,6461,6.0
820,3128,1.0
820,12358,1.0
820,11558,1.0
820,10449,1.0
820,2665,1.0
820,11320,1.0
820,7011,3.0
820,9031,1.0
820,5929,1.0
820,9010,1.0
820,8669,1.0
820,11946,2.0
820,6118,1.0
820,2881,2.0
820,6284,1.0
820,11818,1.0
820,11339,3.0
820,11452,1.0
820,9815,1.0
820,9118,1.0
820,9655,1.0
820,7859,1.0
820,12529,1.0
820,6237,1.0
820,11494,2.0
820,5930,3.0
820,3426,2.0
820,10820,1.0
820,10399,2.0
820,12843,2.0
820,6918,1.0
820,11954,3.0
820,3267,3.0
820,5574,1.0
820,11756,4.0
820,3467,2.0
820,3114,2.0
820,3348,2.0
820,9269,5.0
820,4692,1.0
820,2883,1.0
820,11947,1.0
820,1021,1.0
820,12662,2.0
820,13224,1.0
820,10726,1.0
820,1088,2.0
820,12977,1.0
820,6307,1.0
820,4086,1.0
820,4771,2.0
820,7898,1.0
820,2416,1.0
820,9157,5.0
820,9294,1.0
820,6002,3.0
820,10327,3.0
820,12930,1.0
820,2196,1.0
820,1867,1.0
820,7358,1.0
820,2072,3.0
820,2421,2.0
820,4470,1.0
820,7596,32.0
820,5591,1.0
820,12708,3.0
820,7044,1.0
820,2732,1.0
820,4949,2.0
820,9748,1.0
820,11437,2.0
820,10598,1.0
820,8780,2.0
820,12923,1.0
820,7501,1.0
820,9716,2.0
820,918,9.0
820,8234,1.0
820,10017,1.0
820,9573,1.0
820,9089,2.0
820,11586,1.0
820,11722,4.0
820,9978,1.0
820,10109,1.0
820,6086,1.0
820,12254,1.0
820,8227,1.0
820,11197,1.0
820,4051,1.0
820,1155,1.0
820,4894,1.0
820,8826,1.0
820,2330,1.0
820,10385,1.0
820,8985,1.0
820,4469,2.0
820,1939,7.0
820,11114,4.0
820,4228,1.0
820,9240,1.0
820,12820,1.0
820,11600,1.0
820,9574,4.0
820,12896,8.0
820,1224,1.0
820,6080,1.0
820,3959,1.0
820,2424,5.0
820,1771,2.0
820,9782,2.0
820,6169,1.0
820,5715,1.0
820,979,1.0
820,13248,1.0
820,9967,1.0
820,3703,1.0
820,5068,2.0
820,12888,1.0
820,11489,3.0
820,8263,1.0
820,6488,1.0
820,7361,1.0
820,4358,6.0
820,1193,3.0
820,2971,1.0
820,3607,1.0
820,8869,3.0
820,3112,1.0
820,7528,1.0
820,12519,2.0
820,12728,1.0
820,4599,3.0
820,4789,1.0
820,6110,1.0
820,5634,1.0
820,1929,1.0
820,13223,1.0
820,8779,1.0
820,4746,1.0
820,10158,1.0
820,10324,1.0
820,5553,1.0
820,11955,1.0
820,7334,3.0
820,11247,3.0
820,8849,1.0
820,11418,2.0
820,998,1.0
820,12895,4.0
820,1250,2.0
820,5062,1.0
820,7574,1.0
820,8884,1.0
820,3453,1.0
820,6487,1.0
820,3716,1.0
820,1168,1.0
820,10490,1.0
820,3113,2.0
820,7814,2.0
820,9783,1.0
820,7185,1.0
820,12766,1.0
820,8793,1.0
820,4050,2.0
820,4417,1.0
820,962,2.0
820,5259,1.0
820,9097,1.0
820,2656,1.0
820,2224,3.0
820,906,1.0
820,4889,1.0
820,10523,1.0
820,11863,1.0
820,12226,1.0
820,2231,1.0
820,11131,1.0
820,7848,1.0
820,3027,2.0
820,1802,2.0
820,6185,1.0
820,11649,1.0
820,13164,1.0
820,10479,1.0
820,4577,2.0
820,8443,5.0
820,11161,3.0
820,6471,1.0
820,1160,2.0
820,10052,1.0
820,1204,1.0
820,8434,1.0
820,4897,1.0
820,5828,1.0
820,12305,1.0
820,1015,1.0
820,3060,1.0
820,9070,2.0
820,4740,1.0
820,6127,1.0
820,13152,1.0
820,9106,1.0
820,8634,1.0
820,4867,1.0
820,9757,1.0
820,11543,1.0
820,3284,1.0
820,4970,2.0
820,5404,2.0
820,8260,1.0
820,10346,1.0
820,6411,1.0
820,10981,1.0
820,5238,1.0
820,9594,1.0
820,4785,1.0
820,2294,2.0
820,2360,1.0
820,1268,1.0
820,3536,1.0
820,6111,1.0
820,2031,1.0
820,4448,1.0
820,4447,1.0
820,10682,1.0
820,2603,1.0
820,11459,1.0
820,5657,3.0
820,1066,1.0
820,8999,1.0
820,3795,1.0
820,9920,2.0
820,11802,1.0
820,10026,1.0
820,8483,3.0
820,12813,1.0
820,7055,1.0
820,3280,1.0
820,4749,1.0
820,6070,1.0
820,5270,1.0
820,3035,5.0
820,7901,1.0
820,1211,1.0
820,12437,1.0
820,1891,1.0
820,6134,1.0
820,3786,1.0
820,11501,2.0
820,5107,1.0
820,11726,1.0
820,4753,1.0
820,9011,2.0
820,3194,1.0
820,3415,1.0
820,6243,2.0
820,9826,2.0
820,2584,2.0
820,9559,1.0
820,5739,1.0
820,6522,2.0
820,3834,2.0
820,2499,2.0
820,7342,1.0
820,4639,1.0
820,9865,1.0
820,3892,1.0
820,8987,1.0
820,6943,1.0
820,7131,1.0
820,11925,2.0
820,1599,1.0
820,7315,1.0
820,8529,1.0
820,8267,2.0
820,6037,2.0
820,12187,1.0
820,12329,1.0
820,4891,1.0
820,9219,1.0
820,12811,1.0
820,1776,2.0
820,11260,1.0
820,6210,1.0
820,3293,1.0
820,13102,1.0
820,12806,1.0
820,6922,2.0
820,3087,1.0
820,1679,2.0
820,1561,2.0
820,3029,1.0
820,10933,2.0
820,8120,1.0
820,4578,1.0
820,11742,2.0
820,11056,1.0
820,9963,1.0
820,7600,2.0
820,7431,1.0
820,4535,1.0
820,10248,1.0
820,12545,1.0
820,7132,1.0
820,9861,1.0
820,9511,1.0
820,6543,1.0
820,4220,1.0
820,11281,1.0
820,1151,1.0
820,8613,1.0
820,9688,1.0
820,1419,1.0
820,4792,1.0
820,12762,1.0
820,9959,1.0
820,4366,1.0
820,6665,1.0
820,6337,2.0
820,5343,2.0
820,5055,1.0
820,11895,1.0
820,2131,1.0
820,6587,1.0
820,10624,1.0
820,3020,1.0
820,11550,1.0
820,1009,1.0
820,2422,1.0
820,2342,1.0
820,3251,1.0
820,7575,1.0
820,12978,1.0
820,6041,1.0
820,2866,2.0
820,5145,1.0
820,6973,1.0
820,2723,1.0
820,2693,1.0
820,4383,1.0
820,13036,1.0
820,9609,1.0
821,2708,1.0
821,941,1.0
822,1199,1.0
823,8410,1.0
823,2133,1.0
823,6375,1.0
824,4698,4.0
824,13147,4.0
824,5683,4.0
824,1709,4.0
824,1850,4.0
824,6463,4.0
824,8780,4.0
824,6188,4.0
824,9119,1.0
824,12473,1.0
825,12260,4.0
825,9157,20.0
825,10635,1.0
825,8530,1.0
825,4698,70.0
825,2319,1.0
825,7205,1.0
825,9877,1.0
825,6461,11.0
825,4361,1.0
825,2590,1.0
825,13002,1.0
825,11248,4.0
825,1779,18.0
825,1757,1.0
825,2964,11.0
825,12477,5.0
825,841,8.0
825,7669,1.0
825,4809,1.0
825,5689,8.0
825,7156,1.0
825,9694,1.0
825,4601,1.0
825,1894,1.0
825,10984,1.0
825,1199,6.0
825,8995,3.0
825,6116,1.0
825,7786,2.0
825,4885,2.0
825,8558,1.0
825,9119,8.0
825,7282,1.0
825,6824,1.0
825,11835,1.0
825,12475,3.0
825,6463,10.0
825,4255,1.0
825,1347,11.0
825,11916,1.0
825,8896,8.0
825,11645,2.0
825,2527,1.0
825,6242,1.0
825,5520,1.0
825,7024,1.0
825,11863,2.0
825,9866,2.0
825,8529,1.0
825,2919,2.0
825,7200,2.0
825,6469,2.0
825,2692,2.0
825,1840,2.0
825,5018,4.0
825,12345,4.0
825,13143,2.0
825,5683,3.0
825,8399,1.0
825,3386,1.0
825,9295,1.0
825,2115,1.0
825,11669,3.0
825,6030,1.0
825,1208,1.0
825,2650,1.0
825,3472,1.0
825,3446,1.0
825,9087,1.0
825,7027,1.0
825,11965,1.0
825,11247,2.0
825,6501,1.0
825,6037,3.0
825,4471,1.0
825,5819,1.0
825,8507,1.0
825,8855,1.0
825,901,1.0
825,7387,1.0
825,2500,1.0
825,3047,3.0
825,8244,1.0
825,9655,1.0
825,1825,1.0
825,12301,1.0
826,11610,1.0
826,10947,1.0
826,2833,1.0
826,12887,1.0
827,12961,1.0
827,11247,1.0
827,5276,1.0
827,3703,1.0
827,12806,2.0
827,9966,1.0
827,8369,1.0
828,9474,1.0
828,12961,1.0
828,3726,2.0
828,4130,1.0
829,5068,1.0
829,2623,1.0
830,2000,1.0
831,918,1.0
831,4150,1.0
831,11722,3.0
831,2000,3.0
831,9089,2.0
831,3939,2.0
831,9569,1.0
831,4070,1.0
831,3013,1.0
831,12010,1.0
831,8528,2.0
831,4338,1.0
831,2421,2.0
831,10598,2.0
831,8965,2.0
831,11524,1.0
831,8529,1.0
831,3203,1.0
831,9782,1.0
831,4289,1.0
831,3251,1.0
831,9445,1.0
831,1771,1.0
831,10755,1.0
831,7345,1.0
831,11247,1.0
831,7334,1.0
831,10100,1.0
831,13135,1.0
831,11586,1.0
832,9467,1.0
832,10406,1.0
832,11756,1.0
832,4894,1.0
832,5270,1.0
832,6896,1.0
832,5481,1.0
832,6259,2.0
832,8945,1.0
832,2944,1.0
833,2090,1.0
833,11247,2.0
833,8024,2.0
833,8088,11.0
833,9676,1.0
833,6686,11.0
833,5182,1.0
833,12083,1.0
833,11756,6.0
833,7771,9.0
833,3948,9.0
834,6939,1.0
834,8567,1.0
835,11463,1.0
835,9911,1.0
835,8263,2.0
835,2171,5.0
835,6522,2.0
836,12065,1.0
836,9384,1.0
837,12945,5.0
837,4618,1.0
837,4331,1.0
837,10981,1.0
837,8991,1.0
837,1057,2.0
837,12753,1.0
837,11194,1.0
837,1791,1.0
837,2000,1.0
837,4746,9.0
837,11463,1.0
837,11610,2.0
837,3849,1.0
837,11434,1.0
837,10283,1.0
837,5276,2.0
837,6041,1.0
837,5610,1.0
837,953,1.0
837,12659,2.0
837,985,1.0
837,5316,1.0
837,10327,1.0
837,2575,1.0
837,10322,1.0
837,9262,1.0
837,5079,1.0
837,5802,1.0
837,7219,1.0
837,4733,1.0
837,8397,1.0
838,6196,2.0
838,6883,3.0
838,6938,1.0
838,5610,1.0
838,7715,1.0
838,12204,1.0
838,3926,1.0
838,8998,1.0
838,3429,2.0
838,3781,1.0
838,4175,2.0
838,2054,1.0
838,12021,5.0
838,13133,2.0
838,9826,1.0
838,10933,10.0
838,11054,5.0
838,1679,1.0
838,2406,1.0
838,12888,1.0
838,5785,1.0
838,11531,1.0
838,3082,1.0
838,7901,5.0
838,5637,1.0
838,5859,2.0
838,3162,1.0
838,6494,1.0
838,2332,1.0
838,6116,3.0
838,11943,1.0
838,7027,1.0
838,6194,1.0
838,4488,1.0
838,9819,1.0
838,4128,1.0
838,11898,1.0
838,5813,1.0
838,3887,1.0
838,12430,1.0
838,3147,1.0
838,3159,1.0
838,12660,1.0
838,2115,1.0
838,2529,1.0
838,2889,1.0
838,6243,1.0
838,2511,1.0
838,11324,1.0
838,918,17.0
838,11256,3.0
838,12037,2.0
838,10265,1.0
838,3865,2.0
838,7785,2.0
838,11530,1.0
838,9310,1.0
838,3607,1.0
838,12133,7.0
838,1341,1.0
838,2000,1.0
838,12482,1.0
838,7334,1.0
838,4482,1.0
838,6204,2.0
838,12601,1.0
838,10025,1.0
838,2705,1.0
838,1907,1.0
838,7295,1.0
838,8462,1.0
838,10715,2.0
838,2829,1.0
838,7767,2.0
839,1149,1.0
839,10847,3.0
839,7447,1.0
839,6866,2.0
839,2231,1.0
839,8050,1.0
839,5276,1.0
839,11972,1.0
839,2168,1.0
839,2693,1.0
839,6906,1.0
839,9811,1.0
839,3041,1.0
840,7456,1.0
840,4929,1.0
840,12021,3.0
840,8333,1.0
840,12482,4.0
840,4255,5.0
840,12909,1.0
840,10510,1.0
840,7901,1.0
840,7011,1.0
840,2891,1.0
840,11794,1.0
840,5107,1.0
841,9157,2.0
841,2964,15.0
841,12477,1.0
841,12475,6.0
841,2962,3.0
841,1027,4.0
841,10626,4.0
841,6943,4.0
841,7987,4.0
841,8260,2.0
841,8460,2.0
841,2697,2.0
841,7205,3.0
841,12345,1.0
841,7027,1.0
841,8855,1.0
843,12142,1.0
843,8244,1.0
843,4482,1.0
843,8774,1.0
844,12482,1.0
844,8896,6.0
844,10724,3.0
844,2224,1.0
844,9717,2.0
844,12909,1.0
844,11709,1.0
844,6050,1.0
844,12152,9.0
844,6340,2.0
844,5381,1.0
844,12669,1.0
844,11250,1.0
844,10057,1.0
844,2115,1.0
844,12961,3.0
844,10045,1.0
844,13135,1.0
844,10678,1.0
844,5748,1.0
844,1530,1.0
844,6973,1.0
844,3065,1.0
844,1804,1.0
845,6030,2.0
845,12475,2.0
846,10204,4.0
846,5359,1.0
846,3239,4.0
846,11070,1.0
846,12622,1.0
847,4698,3.0
847,11669,3.0
847,1208,3.0
847,7308,3.0
848,2500,2.0
848,8192,2.0
848,9209,1.0
849,8995,1.0
849,12705,1.0
849,2445,1.0
849,10126,1.0
850,8869,1.0
850,4774,1.0
850,12000,1.0
850,7135,1.0
850,2115,1.0
850,9609,1.0
850,5859,1.0
850,12482,1.0
850,11967,1.0
850,3472,1.0
850,3242,1.0
850,8244,1.0
850,3696,1.0
850,5876,1.0
850,7656,1.0
850,10775,1.0
850,4759,1.0
850,13025,1.0
850,4884,1.0
850,3259,1.0
850,5418,2.0
850,11211,1.0
850,10635,1.0
850,8145,1.0
850,6912,1.0
850,1184,1.0
850,5492,1.0
850,9217,1.0
850,9209,1.0
850,8528,1.0
850,3074,1.0
850,3420,1.0
851,6194,2.0
851,6204,4.0
851,12586,1.0
851,12482,11.0
851,1199,2.0
851,10635,2.0
851,1415,1.0
851,4596,3.0
851,6413,1.0
851,4247,3.0
851,9815,1.0
851,1155,1.0
851,1756,1.0
851,12859,1.0
851,10510,2.0
851,7990,1.0
851,8508,1.0
851,7501,1.0
851,2590,1.0
851,4855,1.0
851,8393,1.0
851,3368,1.0
851,3740,1.0
851,2407,1.0
851,2429,3.0
851,10508,1.0
851,7205,1.0
851,4309,1.0
851,1186,1.0
851,8808,2.0
851,5085,2.0
851,5928,1.0
851,3135,1.0
851,12000,1.0
851,12909,3.0
851,5276,2.0
851,2984,1.0
851,5131,3.0
851,4213,2.0
851,7649,1.0
851,2135,1.0
851,11171,1.0
851,10442,1.0
851,2071,1.0
851,8455,1.0
851,6815,1.0
851,6346,1.0
851,1547,1.0
851,1779,2.0
851,3008,2.0
851,7739,6.0
851,3347,6.0
851,2134,2.0
851,1271,2.0
851,2625,2.0
851,1539,1.0
851,11889,1.0
851,6041,1.0
851,5491,1.0
851,4914,1.0
851,1205,1.0
851,8530,3.0
851,6079,4.0
851,4769,4.0
851,7612,2.0
851,6080,2.0
851,4422,3.0
851,9211,4.0
851,8991,1.0
851,6084,2.0
851,6297,1.0
851,3284,1.0
851,11232,1.0
851,1960,1.0
851,3211,1.0
851,8300,1.0
851,10364,1.0
851,9079,1.0
851,1350,1.0
851,9374,3.0
851,8825,1.0
851,4318,1.0
851,2522,1.0
851,1282,1.0
851,3382,1.0
851,9759,1.0
851,5279,3.0
851,8443,2.0
851,5128,1.0
851,3921,1.0
851,10496,1.0
851,3573,1.0
851,6132,1.0
851,10927,1.0
851,12930,1.0
851,6243,2.0
851,4356,1.0
851,10124,1.0
851,3926,1.0
851,5239,1.0
851,12643,1.0
851,10550,1.0
851,10054,1.0
851,9217,4.0
851,5270,2.0
851,2100,1.0
851,13215,1.0
851,2057,2.0
851,7661,1.0
851,3038,1.0
851,6064,1.0
851,6421,1.0
851,10963,1.0
851,12650,1.0
851,7737,1.0
851,9676,1.0
851,11203,1.0
851,6611,1.0
851,11205,1.0
851,9807,1.0
851,11003,1.0
851,3005,1.0
851,11794,1.0
851,7607,1.0
851,1515,1.0
851,10025,1.0
851,9413,1.0
851,13005,2.0
851,10206,1.0
851,12940,1.0
851,5029,1.0
851,11243,1.0
851,12784,1.0
851,2431,1.0
851,4236,1.0
851,7084,1.0
851,7675,1.0
851,7645,1.0
851,7280,1.0
851,7081,1.0
851,5643,1.0
851,4255,2.0
851,11588,1.0
851,3765,1.0
851,1929,1.0
851,6339,1.0
851,9221,1.0
851,10724,1.0
851,2224,1.0
851,12742,1.0
851,1122,1.0
851,6283,1.0
851,8776,1.0
851,11162,1.0
851,9921,2.0
851,1748,2.0
851,1130,1.0
851,953,1.0
851,5538,1.0
851,2000,1.0
852,10025,1.0
852,10038,1.0
853,8530,1.0
853,12804,1.0
854,4672,1.0
854,4153,1.0
854,7566,1.0
854,2720,1.0
855,9217,1.0
855,8793,1.0
855,2365,1.0
855,10029,1.0
855,2500,1.0
856,11237,1.0
856,2750,1.0
857,10724,2.0
857,4098,2.0
857,7049,2.0
857,2206,2.0
858,6818,1.0
858,11303,1.0
859,8234,2.0
859,8260,23.0
859,4245,1.0
859,12065,30.0
859,11861,6.0
859,1948,29.0
859,8185,11.0
859,8244,2.0
859,2290,2.0
859,3211,3.0
859,8528,1.0
860,3020,1.0
860,6132,1.0
861,7011,1.0
861,8260,1.0
861,8185,1.0
861,12065,1.0
861,1948,1.0
862,1664,1.0
862,12143,1.0
862,2500,5.0
862,1133,1.0
862,2322,1.0
862,9262,1.0
862,10210,1.0
862,5682,1.0
862,10941,1.0
862,2919,1.0
862,8771,2.0
862,11756,1.0
862,8397,1.0
862,5626,2.0
862,1990,1.0
862,11357,2.0
862,10204,1.0
862,3883,1.0
862,1991,1.0
862,6686,1.0
863,10026,1.0
863,8263,1.0
863,1088,1.0
863,11484,4.0
863,11338,4.0
863,4006,2.0
863,6918,9.0
863,8649,9.0
863,9218,1.0
863,9759,2.0
863,4581,2.0
863,6834,1.0
864,4623,1.0
864,7453,1.0
864,10160,1.0
864,2422,1.0
864,8995,1.0
864,4612,1.0
864,3434,1.0
864,11247,2.0
864,4187,1.0
864,12595,1.0
864,11054,1.0
864,1770,1.0
864,6068,1.0
864,6543,1.0
864,10322,1.0
864,6924,1.0
864,12000,1.0
864,7961,1.0
865,8396,1.0
866,12121,1.0
866,1951,1.0
867,8906,1.0
867,2662,1.0
868,13246,1.0
868,9428,1.0
868,1772,1.0
868,11880,1.0
869,13027,13.0
869,11303,16.0
869,2421,15.0
869,8516,13.0
869,2185,16.0
869,8244,1.0
869,2500,1.0
869,6116,1.0
869,11835,1.0
869,3420,1.0
869,2244,1.0
869,11626,2.0
869,4532,2.0
869,10515,1.0
869,4316,2.0
869,5883,2.0
869,2319,1.0
869,6791,1.0
869,9336,1.0
869,2067,1.0
869,8163,2.0
870,9374,3.0
870,1458,11.0
870,6461,2.0
870,8991,2.0
870,12909,1.0
870,10327,2.0
870,3179,1.0
870,10710,1.0
870,7981,1.0
870,7509,1.0
870,4239,1.0
870,8192,1.0
871,12899,1.0
871,3255,1.0
871,11247,1.0
872,11501,2.0
872,4255,2.0
873,6096,1.0
873,11343,1.0
874,5807,1.0
875,4571,1.0
875,9705,1.0
876,2137,1.0
877,6340,1.0
877,3251,2.0
877,2244,3.0
877,13185,1.0
877,2594,1.0
877,8882,1.0
877,2402,1.0
877,11927,1.0
878,9710,1.0
878,12562,2.0
878,8170,1.0
878,8995,3.0
878,6718,3.0
878,7801,3.0
878,1199,7.0
878,8244,1.0
878,2000,1.0
878,1028,3.0
878,8145,4.0
878,4488,4.0
878,3280,4.0
878,5279,4.0
878,12260,1.0
878,11794,1.0
878,7068,1.0
878,10089,4.0
878,5248,1.0
878,10076,1.0
878,12482,2.0
878,11345,1.0
878,12680,1.0
878,9446,1.0
878,11489,1.0
878,3034,1.0
878,10393,2.0
878,8074,2.0
878,1092,1.0
878,3392,1.0
878,2500,1.0
878,12495,1.0
878,960,1.0
878,10937,1.0
878,12796,1.0
878,7818,1.0
878,9567,2.0
878,2257,1.0
878,13047,1.0
878,8228,1.0
878,12201,1.0
878,9716,1.0
878,958,1.0
878,4911,1.0
