40,554,1.0
40,565,1.0
40,572,1.0
40,574,1.0
40,576,1.0
40,596,1.0
40,608,1.0
40,612,1.0
40,618,1.0
40,627,1.0
40,631,1.0
40,636,1.0
40,637,1.0
40,639,1.0
40,644,1.0
40,654,1.0
40,668,1.0
40,673,1.0
40,677,1.0
40,689,1.0
40,699,1.0
40,711,1.0
40,713,1.0
40,719,1.0
40,720,1.0
40,735,1.0
40,751,1.0
40,753,1.0
40,756,1.0
40,766,1.0
40,784,1.0
40,785,1.0
40,788,1.0
40,852,1.0
40,853,1.0
40,854,1.0
40,866,1.0
40,876,1.0
40,893,1.0
40,941,1.0
40,948,1.0
40,951,1.0
40,977,1.0
40,991,1.0
40,1000,1.0
40,1001,1.0
40,1010,1.0
40,1014,1.0
40,1017,1.0
40,1023,1.0
40,1027,1.0
40,1038,1.0
40,1057,1.0
40,1078,1.0
40,1097,1.0
40,1120,1.0
40,1138,1.0
40,1143,1.0
40,1146,1.0
40,1149,1.0
40,1155,1.0
40,1162,1.0
40,1167,1.0
40,1181,1.0
40,1187,1.0
40,1199,1.0
40,1206,1.0
40,1226,1.0
40,1233,1.0
40,1245,1.0
40,1257,1.0
40,1266,1.0
40,1285,1.0
40,1302,1.0
40,1307,1.0
40,1308,1.0
40,1329,1.0
40,1340,1.0
40,1383,1.0
40,1398,1.0
40,1416,1.0
40,1478,1.0
40,1501,1.0
40,1516,1.0
40,1530,1.0
40,1683,1.0
40,1690,1.0
40,1715,1.0
40,1745,1.0
40,1754,1.0
40,1796,1.0
40,1808,1.0
40,1811,1.0
40,1846,1.0
40,1853,1.0
40,1899,1.0
40,1902,1.0
40,1989,1.0
40,1993,1.0
40,1998,1.0
40,2045,1.0
40,2063,1.0
40,2163,1.0
40,2213,1.0
40,2224,1.0
40,2225,1.0
40,2251,1.0
40,2264,1.0
40,2276,1.0
40,2292,1.0
40,2299,1.0
40,2306,1.0
40,2326,1.0
40,2347,1.0
40,2348,1.0
40,2402,1.0
40,2411,1.0
40,2507,1.0
40,2538,1.0
40,2555,1.0
40,2611,1.0
40,2616,1.0
40,2674,1.0
40,2678,1.0
40,2824,1.0
40,2825,1.0
40,2842,1.0
40,3058,1.0
40,3113,1.0
40,3117,1.0
40,3127,1.0
40,3150,1.0
40,42,1.0
40,43,1.0
40,48,1.0
40,57,1.0
40,67,1.0
40,74,1.0
40,81,1.0
40,89,1.0
40,92,1.0
40,97,1.0
40,104,1.0
40,108,1.0
40,120,1.0
40,121,1.0
40,123,1.0
40,124,1.0
40,126,1.0
40,133,1.0
40,139,1.0
40,140,1.0
40,146,1.0
40,148,1.0
40,162,1.0
40,166,1.0
40,170,1.0
40,172,1.0
40,175,1.0
40,178,1.0
40,179,1.0
40,186,1.0
40,195,1.0
40,215,1.0
40,217,1.0
40,218,1.0
40,221,1.0
40,224,1.0
40,231,1.0
40,242,1.0
40,259,1.0
40,260,1.0
40,282,1.0
40,285,1.0
40,292,1.0
40,314,1.0
40,316,1.0
40,338,1.0
40,343,1.0
40,344,1.0
40,346,1.0
40,405,1.0
40,417,1.0
40,435,1.0
40,446,1.0
40,456,1.0
40,473,1.0
40,488,1.0
40,494,1.0
40,528,1.0
40,529,1.0
40,531,1.0
40,539,1.0
40,602,1.0
40,651,1.0
40,653,1.0
40,655,1.0
40,658,1.0
40,667,1.0
40,680,1.0
40,681,1.0
40,721,1.0
40,722,1.0
40,726,1.0
40,727,1.0
40,741,1.0
40,744,1.0
40,778,1.0
40,780,1.0
40,787,1.0
40,795,1.0
40,807,1.0
40,808,1.0
40,810,1.0
40,832,1.0
40,843,1.0
40,874,1.0
40,885,1.0
40,896,1.0
40,910,1.0
40,918,1.0
40,942,1.0
40,943,1.0
40,959,1.0
40,971,1.0
40,999,1.0
40,1005,1.0
40,1009,1.0
40,1034,1.0
40,1064,1.0
40,1094,1.0
40,1100,1.0
40,1101,1.0
40,1106,1.0
40,1154,1.0
40,1161,1.0
40,1228,1.0
40,1328,1.0
40,1332,1.0
40,1335,1.0
40,1348,1.0
40,1351,1.0
40,1352,1.0
40,1382,1.0
40,1396,1.0
40,1400,1.0
40,1446,1.0
40,1473,1.0
40,1578,1.0
40,1591,1.0
40,1593,1.0
40,1613,1.0
40,1621,1.0
40,1628,1.0
40,1671,1.0
40,1736,1.0
40,1772,1.0
40,1776,1.0
40,1788,1.0
40,1806,1.0
40,1809,1.0
40,1812,1.0
40,1835,1.0
40,1854,1.0
40,1890,1.0
40,1906,1.0
40,2070,1.0
40,2097,1.0
40,2255,1.0
40,2272,1.0
40,2275,1.0
40,2278,1.0
40,2296,1.0
40,2316,1.0
40,2333,1.0
40,2344,1.0
40,2366,1.0
40,2378,1.0
40,2464,1.0
40,2494,1.0
40,2512,1.0
40,2516,1.0
40,2536,1.0
40,2577,1.0
40,2581,1.0
40,2663,1.0
40,2664,1.0
40,2688,1.0
40,2716,1.0
40,2806,1.0
40,2857,1.0
40,2966,1.0
40,3007,1.0
40,3011,1.0
40,3076,1.0
40,3103,1.0
40,3111,1.0
40,3130,1.0
40,3149,1.0
40,3160,1.0
41,7,1.0
41,28,1.0
41,29,1.0
41,31,1.0
41,42,1.0
41,58,1.0
41,82,1.0
41,91,1.0
41,95,1.0
41,101,1.0
41,102,1.0
41,119,1.0
41,122,1.0
41,134,1.0
41,144,1.0
41,187,1.0
41,292,1.0
41,376,1.0
41,475,1.0
41,514,1.0
41,531,1.0
41,599,1.0
41,670,1.0
41,758,1.0
41,796,1.0
41,922,1.0
41,1005,1.0
41,1636,1.0
41,1688,1.0
41,1763,1.0
41,2141,1.0
41,2513,1.0
41,97,1.0
41,115,1.0
41,125,1.0
41,143,1.0
41,155,1.0
41,171,1.0
41,212,1.0
41,344,1.0
41,543,1.0
41,635,1.0
41,716,1.0
41,743,1.0
41,946,1.0
41,1100,1.0
41,1299,1.0
41,2296,1.0
41,2823,1.0
42,7,1.0
42,11,1.0
42,16,1.0
42,20,1.0
42,22,1.0
42,23,1.0
42,32,1.0
42,39,1.0
42,12,1.0
42,31,1.0
42,43,1.0
42,48,1.0
42,57,1.0
42,58,1.0
42,64,1.0
42,75,1.0
42,82,1.0
42,84,1.0
42,91,1.0
42,94,1.0
42,95,1.0
42,97,1.0
42,102,1.0
42,119,1.0
42,120,1.0
42,138,1.0
42,139,1.0
42,182,1.0
42,204,1.0
42,211,1.0
42,220,1.0
42,221,1.0
42,236,1.0
42,260,1.0
42,271,1.0
42,280,1.0
42,289,1.0
42,306,1.0
42,326,1.0
42,333,1.0
42,345,1.0
42,393,1.0
42,395,1.0
42,410,1.0
42,424,1.0
42,430,1.0
42,477,1.0
42,485,1.0
42,486,1.0
42,495,1.0
42,511,1.0
42,531,1.0
42,532,1.0
42,574,1.0
42,582,1.0
42,608,1.0
42,639,1.0
42,653,1.0
42,661,1.0
42,670,1.0
42,690,1.0
42,720,1.0
42,726,1.0
42,740,1.0
42,752,1.0
42,777,1.0
42,807,1.0
42,810,1.0
42,872,1.0
42,886,1.0
42,887,1.0
42,893,1.0
42,941,1.0
42,948,1.0
42,1004,1.0
42,1011,1.0
42,1017,1.0
42,1027,1.0
42,1072,1.0
42,1095,1.0
42,1108,1.0
42,1128,1.0
42,1129,1.0
42,1222,1.0
42,1225,1.0
42,1245,1.0
42,1253,1.0
42,1278,1.0
42,1286,1.0
42,1301,1.0
42,1336,1.0
42,1365,1.0
42,1445,1.0
42,1535,1.0
42,1536,1.0
42,1595,1.0
42,1609,1.0
42,1612,1.0
42,1770,1.0
42,1781,1.0
42,1814,1.0
42,1836,1.0
42,1843,1.0
42,1894,1.0
42,1922,1.0
42,1971,1.0
42,2034,1.0
42,2069,1.0
42,2115,1.0
42,2120,1.0
42,2289,1.0
42,2317,1.0
42,2350,1.0
42,2406,1.0
42,2434,1.0
42,2505,1.0
42,2554,1.0
42,2593,1.0
42,2700,1.0
42,2759,1.0
42,2788,1.0
42,2917,1.0
42,2940,1.0
42,3022,1.0
42,3054,1.0
42,3105,1.0
42,53,1.0
42,60,1.0
42,67,1.0
42,81,1.0
42,101,1.0
42,117,1.0
42,122,1.0
42,124,1.0
42,127,1.0
42,129,1.0
42,134,1.0
42,142,1.0
42,144,1.0
42,145,1.0
42,152,1.0
42,155,1.0
42,161,1.0
42,162,1.0
42,163,1.0
42,174,1.0
42,187,1.0
42,188,1.0
42,193,1.0
42,196,1.0
42,216,1.0
42,265,1.0
42,275,1.0
42,305,1.0
42,307,1.0
42,310,1.0
42,334,1.0
42,337,1.0
42,348,1.0
42,349,1.0
42,365,1.0
42,370,1.0
42,385,1.0
42,389,1.0
42,423,1.0
42,442,1.0
42,455,1.0
42,466,1.0
42,484,1.0
42,514,1.0
42,515,1.0
42,519,1.0
42,544,1.0
42,551,1.0
42,558,1.0
42,564,1.0
42,589,1.0
42,602,1.0
42,604,1.0
42,606,1.0
42,612,1.0
42,634,1.0
42,637,1.0
42,657,1.0
42,660,1.0
42,677,1.0
42,688,1.0
42,689,1.0
42,699,1.0
42,709,1.0
42,715,1.0
42,719,1.0
42,722,1.0
42,730,1.0
42,750,1.0
42,751,1.0
42,754,1.0
42,758,1.0
42,764,1.0
42,766,1.0
42,767,1.0
42,798,1.0
42,804,1.0
42,809,1.0
42,824,1.0
42,841,1.0
42,848,1.0
42,852,1.0
42,857,1.0
42,861,1.0
42,878,1.0
42,897,1.0
42,898,1.0
42,902,1.0
42,935,1.0
42,951,1.0
42,956,1.0
42,960,1.0
42,982,1.0
42,994,1.0
42,1010,1.0
42,1032,1.0
42,1039,1.0
42,1043,1.0
42,1061,1.0
42,1065,1.0
42,1083,1.0
42,1093,1.0
42,1112,1.0
42,1114,1.0
42,1148,1.0
42,1156,1.0
42,1160,1.0
42,1167,1.0
42,1177,1.0
42,1180,1.0
42,1185,1.0
42,1188,1.0
42,1202,1.0
42,1208,1.0
42,1216,1.0
42,1224,1.0
42,1256,1.0
42,1273,1.0
42,1275,1.0
42,1277,1.0
42,1285,1.0
42,1291,1.0
42,1326,1.0
42,1327,1.0
42,1333,1.0
42,1337,1.0
42,1358,1.0
42,1380,1.0
42,1392,1.0
42,1473,1.0
42,1490,1.0
42,1515,1.0
42,1548,1.0
42,1556,1.0
42,1618,1.0
42,1651,1.0
42,1658,1.0
42,1665,1.0
42,1683,1.0
42,1693,1.0
42,1700,1.0
42,1713,1.0
42,1754,1.0
42,1769,1.0
42,1785,1.0
42,1793,1.0
42,1804,1.0
42,1813,1.0
42,1835,1.0
42,1838,1.0
42,1867,1.0
42,1886,1.0
42,1924,1.0
42,1943,1.0
42,1947,1.0
42,1957,1.0
42,1960,1.0
42,1989,1.0
42,2007,1.0
42,2008,1.0
42,2020,1.0
42,2051,1.0
42,2081,1.0
42,2119,1.0
42,2128,1.0
42,2137,1.0
42,2145,1.0
42,2168,1.0
42,2176,1.0
42,2188,1.0
42,2193,1.0
42,2198,1.0
42,2202,1.0
42,2225,1.0
42,2259,1.0
42,2264,1.0
42,2280,1.0
42,2285,1.0
42,2304,1.0
42,2305,1.0
42,2314,1.0
42,2343,1.0
42,2375,1.0
42,2391,1.0
42,2403,1.0
42,2408,1.0
42,2423,1.0
42,2442,1.0
42,2470,1.0
42,2479,1.0
42,2484,1.0
42,2486,1.0
42,2498,1.0
42,2515,1.0
42,2550,1.0
42,2552,1.0
42,2553,1.0
42,2603,1.0
42,2627,1.0
42,2657,1.0
42,2670,1.0
42,2675,1.0
42,2678,1.0
42,2713,1.0
42,2791,1.0
42,2822,1.0
42,2847,1.0
42,2967,1.0
42,2992,1.0
42,3006,1.0
42,3014,1.0
42,3043,1.0
42,3058,1.0
42,3060,1.0
42,3067,1.0
42,3104,1.0
42,3128,1.0
42,3141,1.0
42,3152,1.0
47,31,1.0
47,46,1.0
47,48,1.0
47,144,1.0
47,722,1.0
47,888,1.0
47,1746,1.0
47,1754,1.0
47,2305,1.0
47,2484,1.0
47,2753,1.0
47,2915,1.0
47,57,1.0
47,78,1.0
47,119,1.0
47,148,1.0
47,188,1.0
47,215,1.0
47,528,1.0
47,539,1.0
47,1734,1.0
47,2349,1.0
58,20,1.0
58,25,1.0
58,31,1.0
58,33,1.0
58,57,1.0
58,13,1.0
58,59,1.0
58,82,1.0
58,95,1.0
58,144,1.0
58,211,1.0
58,240,1.0
58,243,1.0
58,280,1.0
58,283,1.0
58,289,1.0
58,331,1.0
58,574,1.0
58,613,1.0
58,627,1.0
58,639,1.0
58,696,1.0
58,715,1.0
58,767,1.0
58,774,1.0
58,941,1.0
58,955,1.0
58,979,1.0
58,1020,1.0
58,1035,1.0
58,1148,1.0
58,1216,1.0
58,1222,1.0
58,1299,1.0
58,1559,1.0
58,1650,1.0
58,1979,1.0
58,1997,1.0
58,2040,1.0
58,2368,1.0
58,2679,1.0
58,2851,1.0
58,2943,1.0
58,3037,1.0
58,3135,1.0
58,71,1.0
58,81,1.0
58,90,1.0
58,94,1.0
58,97,1.0
58,119,1.0
58,128,1.0
58,148,1.0
58,155,1.0
58,166,1.0
58,172,1.0
58,179,1.0
58,186,1.0
58,220,1.0
58,224,1.0
58,256,1.0
58,258,1.0
58,333,1.0
58,334,1.0
58,346,1.0
58,364,1.0
58,417,1.0
58,450,1.0
58,531,1.0
58,644,1.0
58,812,1.0
58,1116,1.0
58,1173,1.0
58,1619,1.0
58,1902,1.0
58,2049,1.0
58,2273,1.0
58,2597,1.0
71,70,1.0
71,72,1.0
71,78,1.0
71,769,1.0
71,2262,1.0
71,88,1.0
71,259,1.0
71,531,1.0
71,1937,1.0
80,28,1.0
80,33,1.0
80,37,1.0
80,79,1.0
80,7,1.0
80,20,1.0
80,32,1.0
80,81,1.0
80,102,1.0
80,140,1.0
80,624,1.0
80,935,1.0
80,946,1.0
80,1828,1.0
80,2967,1.0
80,119,1.0
80,402,1.0
80,457,1.0
80,623,1.0
80,698,1.0
80,1005,1.0
80,1249,1.0
80,2003,1.0
80,2322,1.0
80,2361,1.0
80,2481,1.0
80,2507,1.0
80,2575,1.0
82,7,1.0
82,28,1.0
82,57,1.0
82,63,1.0
82,64,1.0
82,70,1.0
82,81,1.0
82,23,1.0
82,33,1.0
82,60,1.0
82,61,1.0
82,83,1.0
82,84,1.0
82,95,1.0
82,122,1.0
82,138,1.0
82,139,1.0
82,172,1.0
82,188,1.0
82,295,1.0
82,323,1.0
82,422,1.0
82,511,1.0
82,672,1.0
82,705,1.0
82,777,1.0
82,941,1.0
82,1012,1.0
82,1122,1.0
82,1309,1.0
82,1439,1.0
82,1642,1.0
82,2012,1.0
82,2487,1.0
82,102,1.0
82,126,1.0
82,128,1.0
82,148,1.0
82,212,1.0
82,215,1.0
82,256,1.0
82,281,1.0
82,286,1.0
82,333,1.0
82,531,1.0
82,617,1.0
82,632,1.0
82,762,1.0
82,1271,1.0
82,1517,1.0
82,1705,1.0
82,1739,1.0
82,2449,1.0
82,3112,1.0
95,7,1.0
95,20,1.0
95,57,1.0
95,64,1.0
95,88,1.0
95,23,1.0
95,24,1.0
95,33,1.0
95,61,1.0
95,87,1.0
95,122,1.0
95,128,1.0
95,138,1.0
95,148,1.0
95,152,1.0
95,250,1.0
95,281,1.0
95,321,1.0
95,392,1.0
95,443,1.0
95,466,1.0
95,478,1.0
95,519,1.0
95,532,1.0
95,574,1.0
95,688,1.0
95,716,1.0
95,735,1.0
95,751,1.0
95,754,1.0
95,837,1.0
95,893,1.0
95,923,1.0
95,941,1.0
95,1014,1.0
95,1043,1.0
95,1098,1.0
95,1108,1.0
95,1117,1.0
95,1122,1.0
95,1125,1.0
95,1178,1.0
95,1198,1.0
95,1233,1.0
95,1275,1.0
95,1412,1.0
95,1793,1.0
95,1860,1.0
95,1942,1.0
95,2101,1.0
95,2145,1.0
95,2301,1.0
95,2346,1.0
95,2461,1.0
95,2827,1.0
95,2840,1.0
95,102,1.0
95,119,1.0
95,193,1.0
95,265,1.0
95,293,1.0
95,329,1.0
95,333,1.0
95,475,1.0
95,518,1.0
95,531,1.0
95,572,1.0
95,595,1.0
95,602,1.0
95,607,1.0
95,615,1.0
95,627,1.0
95,644,1.0
95,667,1.0
95,673,1.0
95,797,1.0
95,1082,1.0
95,1477,1.0
95,1766,1.0
95,1774,1.0
95,1824,1.0
95,1849,1.0
95,1946,1.0
95,2333,1.0
95,3164,1.0
97,7,1.0
97,31,1.0
97,33,1.0
97,36,1.0
97,78,1.0
97,57,1.0
97,174,1.0
97,613,1.0
97,746,1.0
97,1274,1.0
97,99,1.0
97,154,1.0
97,166,1.0
97,172,1.0
97,178,1.0
97,195,1.0
97,205,1.0
97,292,1.0
97,325,1.0
97,344,1.0
97,671,1.0
97,678,1.0
97,689,1.0
97,745,1.0
97,755,1.0
97,836,1.0
97,1104,1.0
97,1787,1.0
97,1853,1.0
102,12,1.0
102,25,1.0
102,28,1.0
102,33,1.0
102,57,1.0
102,64,1.0
102,81,1.0
102,88,1.0
102,99,1.0
102,101,1.0
102,21,1.0
102,32,1.0
102,86,1.0
102,103,1.0
102,105,1.0
102,119,1.0
102,218,1.0
102,244,1.0
102,283,1.0
102,289,1.0
102,303,1.0
102,395,1.0
102,456,1.0
102,468,1.0
102,527,1.0
102,746,1.0
102,893,1.0
102,966,1.0
102,1004,1.0
102,1124,1.0
102,1226,1.0
102,1299,1.0
102,1546,1.0
102,2215,1.0
102,2233,1.0
102,2612,1.0
102,2667,1.0
102,3092,1.0
102,139,1.0
102,148,1.0
102,178,1.0
102,195,1.0
102,224,1.0
102,231,1.0
102,245,1.0
102,292,1.0
102,408,1.0
102,495,1.0
102,510,1.0
102,525,1.0
102,531,1.0
102,614,1.0
102,673,1.0
102,681,1.0
102,814,1.0
102,851,1.0
102,910,1.0
102,941,1.0
102,1090,1.0
102,1123,1.0
102,1331,1.0
102,1332,1.0
102,1336,1.0
102,1502,1.0
102,1545,1.0
102,1549,1.0
102,1824,1.0
102,2262,1.0
102,2544,1.0
102,3077,1.0
122,7,1.0
122,12,1.0
122,31,1.0
122,61,1.0
122,69,1.0
122,78,1.0
122,88,1.0
122,101,1.0
122,23,1.0
122,24,1.0
122,68,1.0
122,119,1.0
122,123,1.0
122,128,1.0
122,138,1.0
122,148,1.0
122,152,1.0
122,172,1.0
122,250,1.0
122,281,1.0
122,286,1.0
122,475,1.0
122,486,1.0
122,530,1.0
122,613,1.0
122,614,1.0
122,786,1.0
122,936,1.0
122,941,1.0
122,1325,1.0
122,1598,1.0
122,133,1.0
122,144,1.0
122,162,1.0
122,171,1.0
122,179,1.0
122,213,1.0
122,214,1.0
122,224,1.0
122,237,1.0
122,245,1.0
122,255,1.0
122,291,1.0
122,331,1.0
122,344,1.0
122,474,1.0
122,538,1.0
122,552,1.0
122,576,1.0
122,607,1.0
122,631,1.0
122,661,1.0
122,755,1.0
122,910,1.0
122,977,1.0
122,1109,1.0
122,1207,1.0
122,1278,1.0
122,1368,1.0
122,1566,1.0
122,1605,1.0
122,1695,1.0
122,1728,1.0
122,1745,1.0
122,1783,1.0
122,1822,1.0
122,1889,1.0
122,1962,1.0
122,2024,1.0
122,2058,1.0
122,2172,1.0
122,2493,1.0
122,2840,1.0
122,2908,1.0
122,2935,1.0
144,24,1.0
144,57,1.0
144,88,1.0
144,119,1.0
144,12,1.0
144,72,1.0
144,145,1.0
144,148,1.0
144,149,1.0
144,152,1.0
144,167,1.0
144,195,1.0
144,250,1.0
144,275,1.0
144,393,1.0
144,443,1.0
144,486,1.0
144,489,1.0
144,514,1.0
144,519,1.0
144,532,1.0
144,567,1.0
144,614,1.0
144,1077,1.0
144,1275,1.0
144,1630,1.0
144,1737,1.0
144,1795,1.0
144,2051,1.0
144,2237,1.0
144,2353,1.0
144,192,1.0
144,197,1.0
144,282,1.0
144,334,1.0
144,531,1.0
144,566,1.0
144,572,1.0
144,615,1.0
144,660,1.0
144,667,1.0
144,807,1.0
144,910,1.0
144,1023,1.0
144,1746,1.0
144,1815,1.0
144,2121,1.0
144,2352,1.0
167,280,1.0
167,790,1.0
186,28,1.0
186,31,1.0
186,99,1.0
186,119,1.0
186,178,1.0
186,23,1.0
186,32,1.0
186,54,1.0
186,211,1.0
186,252,1.0
186,254,1.0
186,283,1.0
186,325,1.0
186,370,1.0
186,852,1.0
186,1205,1.0
186,1402,1.0
186,1506,1.0
186,1588,1.0
186,1628,1.0
186,1823,1.0
186,2024,1.0
186,2326,1.0
186,2702,1.0
186,3115,1.0
186,220,1.0
186,242,1.0
186,292,1.0
186,446,1.0
186,673,1.0
186,843,1.0
186,1006,1.0
186,1204,1.0
186,1401,1.0
186,1505,1.0
186,1586,1.0
186,1587,1.0
186,1663,1.0
186,1758,1.0
186,1861,1.0
186,2017,1.0
186,2449,1.0
186,2488,1.0
186,2708,1.0
186,3114,1.0
186,3143,1.0
187,7,1.0
187,64,1.0
187,76,1.0
187,128,1.0
187,195,1.0
187,210,1.0
187,688,1.0
187,812,1.0
187,1743,1.0
187,1881,1.0
187,1898,1.0
229,67,1.0
229,205,1.0
236,7,1.0
236,119,1.0
236,31,1.0
236,57,1.0
236,94,1.0
236,178,1.0
236,231,1.0
236,910,1.0
236,1100,1.0
236,292,1.0
236,495,1.0
236,2856,1.0
268,61,1.0
268,138,1.0
268,148,1.0
277,195,1.0
277,250,1.0
277,278,1.0
277,338,1.0
281,28,1.0
281,53,1.0
281,88,1.0
281,119,1.0
281,139,1.0
281,148,1.0
281,179,1.0
281,280,1.0
281,7,1.0
281,87,1.0
281,105,1.0
281,205,1.0
281,286,1.0
281,289,1.0
281,334,1.0
281,402,1.0
281,406,1.0
281,702,1.0
281,893,1.0
281,1407,1.0
281,2031,1.0
281,3032,1.0
281,292,1.0
281,344,1.0
281,381,1.0
281,447,1.0
281,450,1.0
281,460,1.0
281,473,1.0
281,601,1.0
281,657,1.0
281,673,1.0
281,851,1.0
281,910,1.0
281,985,1.0
281,1029,1.0
281,1182,1.0
281,1223,1.0
281,1297,1.0
281,1383,1.0
281,1430,1.0
281,1496,1.0
281,1503,1.0
281,2058,1.0
281,2153,1.0
281,2687,1.0
281,2754,1.0
281,3090,1.0
281,3110,1.0
281,3125,1.0
310,514,1.0
325,7,1.0
325,20,1.0
325,57,1.0
325,64,1.0
325,88,1.0
325,126,1.0
325,31,1.0
325,78,1.0
325,178,1.0
325,203,1.0
325,401,1.0
325,408,1.0
325,458,1.0
325,482,1.0
325,568,1.0
325,634,1.0
325,859,1.0
325,1480,1.0
325,1620,1.0
325,1736,1.0
325,566,1.0
325,670,1.0
325,1753,1.0
325,1900,1.0
333,64,1.0
333,99,1.0
333,224,1.0
333,292,1.0
333,31,1.0
333,105,1.0
333,115,1.0
333,245,1.0
333,334,1.0
333,372,1.0
333,1968,1.0
333,3133,1.0
333,473,1.0
333,558,1.0
333,790,1.0
333,1361,1.0
333,1593,1.0
407,88,1.0
407,218,1.0
407,406,1.0
407,408,1.0
407,1278,1.0
442,57,1.0
442,88,1.0
442,24,1.0
442,119,1.0
442,443,1.0
442,1846,1.0
457,57,1.0
457,119,1.0
457,138,1.0
457,406,1.0
457,456,1.0
457,7,1.0
457,51,1.0
457,178,1.0
457,269,1.0
457,408,1.0
457,504,1.0
457,1041,1.0
457,1166,1.0
457,546,1.0
457,1000,1.0
457,1501,1.0
457,1633,1.0
485,7,1.0
485,88,1.0
485,67,1.0
485,139,1.0
485,199,1.0
485,224,1.0
485,843,1.0
485,691,1.0
485,719,1.0
485,807,1.0
485,1746,1.0
485,2273,1.0
495,7,1.0
495,76,1.0
495,119,1.0
495,146,1.0
495,224,1.0
495,226,1.0
495,54,1.0
495,105,1.0
495,496,1.0
495,581,1.0
495,890,1.0
495,2602,1.0
495,3082,1.0
495,1845,1.0
495,2294,1.0
495,2674,1.0
514,94,1.0
514,119,1.0
514,24,1.0
514,172,1.0
514,574,1.0
514,614,1.0
514,1978,1.0
514,2234,1.0
514,797,1.0
514,1294,1.0
514,2425,1.0
514,2540,1.0
514,2849,1.0
519,7,1.0
519,12,1.0
519,61,1.0
519,602,1.0
531,31,1.0
531,57,1.0
531,78,1.0
531,88,1.0
531,94,1.0
531,128,1.0
531,139,1.0
531,224,1.0
531,292,1.0
531,87,1.0
531,101,1.0
531,134,1.0
531,166,1.0
531,211,1.0
531,216,1.0
531,289,1.0
531,392,1.0
531,719,1.0
531,833,1.0
531,863,1.0
531,941,1.0
531,1112,1.0
531,1438,1.0
531,1631,1.0
531,2114,1.0
531,2365,1.0
531,597,1.0
531,615,1.0
531,616,1.0
531,636,1.0
531,673,1.0
531,694,1.0
531,699,1.0
531,709,1.0
531,755,1.0
531,795,1.0
531,832,1.0
531,882,1.0
531,943,1.0
531,1061,1.0
531,1255,1.0
531,1267,1.0
531,1288,1.0
531,2079,1.0
531,2783,1.0
532,31,1.0
532,94,1.0
532,292,1.0
532,28,1.0
532,51,1.0
532,57,1.0
532,769,1.0
532,943,1.0
532,1000,1.0
532,3047,1.0
532,601,1.0
532,815,1.0
561,57,1.0
561,88,1.0
561,560,1.0
561,31,1.0
561,178,1.0
561,203,1.0
561,475,1.0
561,482,1.0
561,556,1.0
561,769,1.0
561,790,1.0
561,807,1.0
561,910,1.0
561,1847,1.0
606,16,1.0
606,607,1.0
606,673,1.0
608,57,1.0
608,258,1.0
608,607,1.0
608,33,1.0
608,60,1.0
608,305,1.0
608,609,1.0
608,1106,1.0
608,2282,1.0
608,1112,1.0
608,1298,1.0
608,1619,1.0
627,57,1.0
627,23,1.0
627,33,1.0
627,574,1.0
627,777,1.0
627,797,1.0
627,893,1.0
627,1014,1.0
627,1019,1.0
627,1128,1.0
627,2027,1.0
627,2282,1.0
627,715,1.0
627,807,1.0
627,903,1.0
627,1593,1.0
627,2824,1.0
639,31,1.0
639,81,1.0
639,119,1.0
639,12,1.0
639,23,1.0
639,33,1.0
639,61,1.0
639,83,1.0
639,88,1.0
639,148,1.0
639,172,1.0
639,323,1.0
639,789,1.0
639,869,1.0
639,941,1.0
639,868,1.0
639,2759,1.0
653,7,1.0
653,654,1.0
653,893,1.0
654,7,1.0
654,94,1.0
654,475,1.0
654,526,1.0
654,67,1.0
654,88,1.0
654,106,1.0
654,139,1.0
654,205,1.0
654,249,1.0
654,323,1.0
654,2292,1.0
670,139,1.0
670,20,1.0
670,33,1.0
670,574,1.0
670,893,1.0
674,23,1.0
685,35,1.0
685,1473,1.0
715,7,1.0
715,24,1.0
715,57,1.0
715,75,1.0
715,119,1.0
715,259,1.0
715,61,1.0
715,88,1.0
715,152,1.0
715,321,1.0
715,1017,1.0
715,2439,1.0
720,75,1.0
720,139,1.0
720,148,1.0
720,205,1.0
720,851,1.0
767,33,1.0
782,1022,1.0
782,1021,1.0
806,172,1.0
816,815,1.0
816,33,1.0
816,61,1.0
827,87,1.0
915,345,1.0
915,16,1.0
915,195,1.0
918,57,1.0
918,64,1.0
918,121,1.0
918,178,1.0
918,367,1.0
918,1100,1.0
918,1216,1.0
1017,16,1.0
1017,32,1.0
1017,67,1.0
1017,205,1.0
1017,271,1.0
1017,313,1.0
1017,392,1.0
1017,25,1.0
1017,84,1.0
1017,88,1.0
1017,106,1.0
1017,139,1.0
1017,148,1.0
1017,249,1.0
1017,636,1.0
1017,1184,1.0
1017,2445,1.0
1027,54,1.0
1027,88,1.0
1027,119,1.0
1027,389,1.0
1027,691,1.0
1027,152,1.0
1027,754,1.0
1027,766,1.0
1027,777,1.0
1027,893,1.0
1027,941,1.0
1027,1019,1.0
1027,1624,1.0
1027,1651,1.0
1027,1930,1.0
1027,2173,1.0
1037,90,1.0
1037,25,1.0
1049,12,1.0
1049,31,1.0
1148,406,1.0
1148,172,1.0
1148,1019,1.0
1208,88,1.0
1208,195,1.0
1230,688,1.0
1303,673,1.0
1303,25,1.0
1303,35,1.0
1303,2050,1.0
1306,62,1.0
1308,7,1.0
1308,271,1.0
1308,1307,1.0
