1143,4100,1.0
1143,6318,1.0
1143,1683,1.0
1143,7805,1.0
1143,5389,1.0
1143,1495,1.0
1143,2271,1.0
1143,5484,1.0
1143,6806,1.0
1143,7061,1.0
1143,2907,1.0
1143,5683,1.0
1143,8236,1.0
1143,5303,1.0
1143,6979,1.0
1143,5628,1.0
1143,3460,1.0
1143,7100,1.0
1143,5224,1.0
1143,3639,1.0
1143,8237,1.0
1143,6798,1.0
1143,3831,1.0
1143,5597,1.0
1143,1377,1.0
1143,5187,1.0
1143,7179,1.0
1143,5335,1.0
1143,7129,1.0
1143,5301,1.0
1143,6573,1.0
1143,7159,1.0
1143,2348,1.0
1143,5729,1.0
1143,4122,1.0
1143,3876,1.0
1143,6710,1.0
1143,6655,1.0
1143,5246,1.0
1143,3386,1.0
1143,3919,1.0
1143,7731,1.0
1143,5418,1.0
1143,3738,1.0
1143,1561,1.0
1143,1479,1.0
1143,1758,1.0
1143,1774,1.0
1143,1435,1.0
1143,2918,1.0
1143,5970,1.0
1143,1579,1.0
1143,6768,1.0
1143,5949,1.0
1143,5773,1.0
1143,5287,1.0
1143,6863,1.0
1143,5627,1.0
1143,1659,1.0
1143,4382,1.0
1143,6883,1.0
1143,3808,1.0
1143,1572,1.0
1143,3870,1.0
1143,8238,1.0
1143,3072,1.0
1143,5634,1.0
1143,7102,1.0
1143,1793,1.0
1143,3348,1.0
1143,7297,1.0
1143,5835,1.0
1143,6757,1.0
1143,6696,1.0
1143,5446,1.0
1143,5320,1.0
1143,4937,1.0
1143,3784,1.0
1143,3546,1.0
1143,3826,1.0
1143,7658,1.0
1143,6743,1.0
1143,5549,1.0
1143,5087,1.0
1143,7173,1.0
1143,6859,1.0
1143,1302,1.0
1143,5188,1.0
1143,7976,1.0
1143,5375,1.0
1143,6656,1.0
1143,2921,1.0
1143,4111,1.0
1143,5384,1.0
1143,5030,1.0
1143,2927,1.0
1143,6930,1.0
1143,6804,1.0
1143,2860,1.0
1143,2188,1.0
1143,6830,1.0
1143,6835,1.0
1143,3176,1.0
1143,6945,1.0
1143,6628,1.0
1143,2820,1.0
1143,7118,1.0
1143,6555,1.0
1143,5927,1.0
1143,5847,1.0
1143,6985,1.0
1143,3941,1.0
1143,4996,1.0
1143,7640,1.0
1143,5427,1.0
1144,3333,1.0
1144,8101,1.0
1145,6655,1.0
1146,3261,1.0
1147,7675,1.0
1147,5853,1.0
1147,1620,1.0
1147,6557,1.0
1147,3939,1.0
1147,3374,1.0
1147,7674,1.0
1147,5463,1.0
1147,4019,1.0
1147,3261,1.0
1147,7676,1.0
1147,5136,1.0
1147,5553,1.0
1147,6903,1.0
1147,5799,1.0
1147,7660,1.0
1148,5584,1.0
1148,1783,1.0
1148,3996,1.0
1148,5324,1.0
1149,6496,1.0
1150,2258,1.0
1150,8239,1.0
1151,5871,1.0
1151,7338,1.0
1151,4912,1.0
1151,6095,1.0
1151,7315,1.0
1151,8240,1.0
1151,6670,1.0
1151,4663,1.0
1151,7294,1.0
1151,6464,1.0
1151,7301,1.0
1151,2575,1.0
1151,6505,1.0
1151,6340,1.0
1151,2287,1.0
1151,8241,1.0
1151,6688,1.0
1151,3513,1.0
1151,6426,1.0
1151,6346,1.0
1152,5123,1.0
1153,6855,1.0
1153,5103,1.0
1154,3952,1.0
1154,5726,1.0
1155,5523,1.0
1155,5593,1.0
1155,1689,1.0
1155,5790,1.0
1155,8242,1.0
1156,8243,1.0
1157,7332,1.0
1157,7131,1.0
1157,6755,1.0
1157,4137,1.0
1157,7548,1.0
1157,6794,1.0
1157,1689,1.0
1157,5611,1.0
1157,3011,1.0
1157,5228,1.0
1157,2658,1.0
1157,3534,1.0
1157,7144,1.0
1157,5848,1.0
1157,1810,1.0
1157,5544,1.0
1157,6924,1.0
1157,6450,1.0
1157,4822,1.0
1157,1516,1.0
1157,5529,1.0
1158,7061,1.0
1158,8244,1.0
1159,5963,1.0
1160,2805,1.0
1160,8245,1.0
1160,8246,1.0
1161,7666,1.0
1161,6634,1.0
1161,7669,1.0
1161,1836,1.0
1162,6960,1.0
1163,5816,1.0
1163,1733,1.0
1163,6777,1.0
1163,3446,1.0
1163,3672,1.0
1163,7992,1.0
1163,4086,1.0
1163,3125,1.0
1163,3120,1.0
1164,4611,1.0
1164,4734,1.0
1164,4410,1.0
1164,7201,1.0
1164,7415,1.0
1165,6029,1.0
1166,6801,1.0
1166,5039,1.0
1166,7080,1.0
1166,8247,1.0
1166,3439,1.0
1166,7625,1.0
1166,5089,1.0
1166,5549,1.0
1166,6803,1.0
1167,7777,1.0
1167,1365,1.0
1167,3346,1.0
1167,5848,1.0
1167,3056,1.0
1167,3986,1.0
1167,1516,1.0
1168,6590,1.0
1169,7324,1.0
1170,5068,1.0
1170,1246,1.0
1170,1330,1.0
1170,4995,1.0
1170,3773,1.0
1170,5999,1.0
1170,5739,1.0
1170,1323,1.0
1170,3758,1.0
1170,6572,1.0
1170,1649,1.0
1170,5883,1.0
1170,3128,1.0
1170,1769,1.0
1171,5726,1.0
1172,8040,1.0
1173,8248,1.0
1174,3241,1.0
1174,5906,1.0
1174,7217,1.0
1175,5636,1.0
1175,3984,1.0
1176,6670,1.0
1176,1981,1.0
1176,2258,1.0
1176,6915,1.0
1176,5356,1.0
1176,6664,1.0
1176,8249,1.0
1176,8250,1.0
1176,8251,1.0
1176,8252,1.0
1176,8253,1.0
1176,3451,1.0
1176,2979,1.0
1177,6402,1.0
1177,8254,1.0
1178,7363,1.0
1179,1388,1.0
1179,2048,1.0
1179,5675,1.0
1179,1296,1.0
1179,3006,1.0
1179,7580,1.0
1179,6588,1.0
1179,8255,1.0
1179,7272,1.0
1179,5243,1.0
1179,3915,1.0
1179,1946,1.0
1179,1593,1.0
1179,5819,1.0
1179,6655,1.0
1179,6386,1.0
1179,1435,1.0
1179,2265,1.0
1179,1685,1.0
1179,6609,1.0
1179,6555,1.0
1179,6737,1.0
1179,7713,1.0
1179,5397,1.0
1179,8256,1.0
1179,7309,1.0
1179,5351,1.0
1179,6996,1.0
1179,6975,1.0
1179,5110,1.0
1179,7620,1.0
1179,6953,1.0
1179,6989,1.0
1179,1879,1.0
1179,3978,1.0
1179,6576,1.0
1179,1483,1.0
1179,8257,1.0
1179,6622,1.0
1179,6608,1.0
1179,3490,1.0
1180,6824,1.0
1181,6486,1.0
1182,5121,1.0
1183,4473,1.0
1183,8258,1.0
1184,3702,1.0
1185,7034,1.0
1186,3134,1.0
1187,6957,1.0
1188,6785,1.0
1189,5351,1.0
1190,7593,1.0
1191,8259,1.0
1191,3886,1.0
1192,4114,1.0
1192,4253,1.0
1192,8260,1.0
1193,1787,1.0
1194,4992,1.0
1195,5668,1.0
1196,8051,1.0
1197,5734,1.0
1197,3764,1.0
1197,7885,1.0
1197,8261,1.0
1197,8262,1.0
1197,8263,1.0
1197,8218,1.0
1197,1442,1.0
1197,3554,1.0
1197,8264,1.0
1197,4980,1.0
1198,5477,1.0
1198,5878,1.0
1198,4474,1.0
1198,8265,1.0
1198,4056,1.0
1198,1659,1.0
1198,8266,1.0
1198,6990,1.0
1198,3829,1.0
1199,6768,1.0
1199,6990,1.0
1200,3315,1.0
1201,5997,1.0
1201,5454,1.0
1201,4374,1.0
1201,1227,1.0
1201,5210,1.0
1202,7850,1.0
1202,6874,1.0
1202,3919,1.0
1202,7851,1.0
1203,6685,1.0
1203,1655,1.0
1204,8267,1.0
1204,6519,1.0
1205,8268,1.0
1205,6562,1.0
1205,7297,1.0
1205,7775,1.0
1206,2815,1.0
1206,5918,1.0
1207,2813,1.0
1207,8269,1.0
1207,7104,1.0
1208,8270,1.0
1208,5932,1.0
1208,2395,1.0
1209,5068,1.0
1209,1330,1.0
1209,4295,1.0
1209,5999,1.0
1209,6908,1.0
1209,1323,1.0
1209,6572,1.0
1210,8271,1.0
1210,8272,1.0
1210,5151,1.0
1211,5822,1.0
1212,5777,1.0
1212,5466,1.0
1212,1566,1.0
1212,6624,1.0
1212,5502,1.0
1212,5153,1.0
1212,5483,1.0
1212,1742,1.0
1212,3399,1.0
1212,5064,1.0
1212,3870,1.0
1212,5880,1.0
1212,3262,1.0
1212,5447,1.0
1212,5598,1.0
1212,3864,1.0
1212,8273,1.0
1212,3081,1.0
1212,5789,1.0
1213,5750,1.0
1214,2943,1.0
1215,4576,1.0
1215,7500,1.0
1216,7127,1.0
1217,5443,1.0
1217,2792,1.0
1217,5459,1.0
1217,7915,1.0
1217,5112,1.0
1217,8274,1.0
1217,5559,1.0
1217,5887,1.0
1217,3339,1.0
1217,5909,1.0
1217,4851,1.0
1217,6455,1.0
1217,1554,1.0
1217,3789,1.0
1217,6683,1.0
1217,7074,1.0
1217,7351,1.0
1217,4531,1.0
1218,3870,1.0
1218,3784,1.0
1219,5077,1.0
1219,8275,1.0
1220,8242,1.0
1221,7088,1.0
1222,6872,1.0
1222,7113,1.0
1222,8256,1.0
1222,7309,1.0
1222,3676,1.0
1222,1689,1.0
1222,5351,1.0
1222,5864,1.0
1222,5160,1.0
1222,5835,1.0
1222,3978,1.0
1222,6830,1.0
1222,6835,1.0
1222,3884,1.0
1223,6211,1.0
1223,3820,1.0
1224,5690,1.0
1225,4608,1.0
1225,7929,1.0
1225,1656,1.0
1226,7640,1.0
1227,5825,1.0
1227,6290,1.0
1227,3966,1.0
1227,1719,1.0
1227,7766,1.0
1227,1788,1.0
1227,6200,1.0
1227,5165,1.0
1227,5477,1.0
1227,5499,1.0
1227,7585,1.0
1227,5061,1.0
1227,6691,1.0
1227,3662,1.0
1227,8276,1.0
1227,8277,1.0
1227,1530,1.0
1227,4381,1.0
1227,7795,1.0
1227,7076,1.0
1227,3953,1.0
1227,2348,1.0
1227,8278,1.0
1227,6708,1.0
1227,8279,1.0
1227,8176,1.0
1227,5721,1.0
1227,1697,1.0
1227,1414,1.0
1227,8085,1.0
1227,3275,1.0
1227,4374,1.0
1227,5042,1.0
1227,8280,1.0
1227,7155,1.0
1227,3493,1.0
1227,8281,1.0
1227,8282,1.0
1227,2957,1.0
1227,2529,1.0
1227,5049,1.0
1227,5332,1.0
1227,8283,1.0
1227,8284,1.0
1227,8285,1.0
1228,5363,1.0
1229,8286,1.0
1229,3247,1.0
1229,3020,1.0
1230,8287,1.0
1230,1414,1.0
1231,4927,1.0
1232,5203,1.0
1232,3329,1.0
1232,8288,1.0
1232,4526,1.0
1232,2349,1.0
1232,4336,1.0
1232,5152,1.0
1232,6376,1.0
1232,3224,1.0
1232,6123,1.0
1232,3156,1.0
1232,1545,1.0
1232,5423,1.0
1232,8289,1.0
1232,6020,1.0
1232,2115,1.0
1233,4116,1.0
1233,6402,1.0
1233,5967,1.0
1233,3510,1.0
1233,6273,1.0
1233,6835,1.0
1233,4308,1.0
1233,1409,1.0
1234,8290,1.0
1234,5870,1.0
1235,8291,1.0
1235,3647,1.0
1235,4473,1.0
1235,8292,1.0
1235,6968,1.0
1236,2420,1.0
1237,8293,1.0
1237,2131,1.0
1237,8294,1.0
1237,8295,1.0
1237,8296,1.0
1237,2082,1.0
1238,8297,1.0
1238,5966,1.0
1239,7338,1.0
1239,4306,1.0
1239,7315,1.0
1239,2030,1.0
1239,5474,1.0
1239,4155,1.0
1239,4487,1.0
1239,6021,1.0
1239,2575,1.0
1239,8298,1.0
1239,6505,1.0
1239,1905,1.0
1239,7286,1.0
1239,4732,1.0
1239,3513,1.0
1239,6426,1.0
1239,6346,1.0
1239,1381,1.0
1240,7315,1.0
1240,4796,1.0
1240,6180,1.0
1240,6720,1.0
1241,3183,1.0
1241,1609,1.0
1241,5565,1.0
1241,5899,1.0
1241,2984,1.0
1241,6714,1.0
1242,7714,1.0
1243,3255,1.0
1244,5121,1.0
1244,8299,1.0
1245,3457,1.0
1245,1678,1.0
1245,8300,1.0
1246,5068,1.0
1246,7900,1.0
1246,1330,1.0
1246,4995,1.0
1246,3773,1.0
1246,5999,1.0
1246,5739,1.0
1246,1323,1.0
1246,3758,1.0
1246,6572,1.0
1246,1649,1.0
1246,5883,1.0
1246,3128,1.0
1246,1769,1.0
1247,2856,1.0
1247,2935,1.0
1247,6891,1.0
1247,1640,1.0
1247,6917,1.0
1247,8301,1.0
1247,7001,1.0
1247,5782,1.0
1247,3770,1.0
1247,8078,1.0
1248,8096,1.0
1249,1631,1.0
1249,8302,1.0
1250,3985,1.0
1251,6872,1.0
1251,1689,1.0
1251,3272,1.0
1251,7285,1.0
1251,4951,1.0
1251,8235,1.0
1251,1495,1.0
1251,7061,1.0
1251,6845,1.0
1251,5159,1.0
1251,5664,1.0
1251,3718,1.0
1251,4921,1.0
1251,6655,1.0
1251,8303,1.0
1251,4364,1.0
1251,5970,1.0
1251,6768,1.0
1251,8304,1.0
1251,5634,1.0
1251,5371,1.0
1251,3784,1.0
1251,1802,1.0
1251,3897,1.0
1251,6767,1.0
1251,5927,1.0
1252,8020,1.0
1253,8305,1.0
1253,8306,1.0
1253,7658,1.0
1254,2196,1.0
1255,7887,1.0
1255,7111,1.0
1255,4962,1.0
1255,6335,1.0
1255,6705,1.0
1255,3069,1.0
1255,3126,1.0
1255,5713,1.0
1255,5448,1.0
1255,8307,1.0
1255,6947,1.0
1255,7073,1.0
1255,4683,1.0
1256,2075,1.0
1257,8308,1.0
1258,1406,1.0
1259,8309,1.0
1259,7874,1.0
1259,8310,1.0
1260,8311,1.0
1260,5860,1.0
1261,8312,1.0
1261,8313,1.0
1261,8314,1.0
1261,1542,1.0
1262,3638,1.0
1263,3160,1.0
1263,8315,1.0
1264,7076,1.0
1265,8316,1.0
1265,1370,1.0
1265,2908,1.0
1265,7061,1.0
1265,6979,1.0
1265,6655,1.0
1265,1435,1.0
1265,6859,1.0
1265,6930,1.0
1265,8317,1.0
1265,2918,1.0
1265,5477,1.0
1265,8318,1.0
1265,1298,1.0
1265,5207,1.0
1265,5975,1.0
1265,8319,1.0
1266,8320,1.0
1267,1482,1.0
1268,2348,1.0
1268,2918,1.0
1268,5721,1.0
1268,4596,1.0
1268,8227,1.0
1268,7852,1.0
1269,1368,1.0
1270,2599,1.0
1271,7121,1.0
1271,7176,1.0
1271,4929,1.0
1271,7579,1.0
1271,6108,1.0
1271,6084,1.0
1271,1359,1.0
1272,5121,1.0
1273,1330,1.0
1273,1452,1.0
1273,7146,1.0
1273,7148,1.0
1273,2833,1.0
1273,5900,1.0
1273,4765,1.0
1273,3127,1.0
1273,6522,1.0
1273,2999,1.0
1273,7597,1.0
1273,4771,1.0
1273,7598,1.0
1273,2976,1.0
1274,4070,1.0
1274,2258,1.0
1274,8321,1.0
1274,5006,1.0
1274,5997,1.0
1274,8322,1.0
1274,3224,1.0
1274,2776,1.0
1275,2803,1.0
1276,1413,1.0
1276,7081,1.0
1277,5131,1.0
1277,5484,1.0
1277,8323,1.0
1278,5290,1.0
1278,2882,1.0
1279,7128,1.0
1279,1391,1.0
1280,2651,1.0
1280,6701,1.0
1281,7061,1.0
1281,7523,1.0
1281,8324,1.0
1281,6768,1.0
1282,4262,1.0
1283,7849,1.0
1283,5920,1.0
1283,3529,1.0
1283,5942,1.0
1283,3097,1.0
1283,4939,1.0
1283,5542,1.0
1283,8325,1.0
1283,3569,1.0
1283,3801,1.0
1284,8326,1.0
1285,7639,1.0
1285,7518,1.0
1285,8327,1.0
1285,8328,1.0
1286,3750,1.0
1286,8329,1.0
1286,4662,1.0
1287,8330,1.0
1287,3496,1.0
1287,4977,1.0
1287,8331,1.0
1287,5324,1.0
1287,1499,1.0
1287,5582,1.0
1287,3445,1.0
1287,1431,1.0
1287,3425,1.0
1288,8332,1.0
1288,4506,1.0
1289,2740,1.0
1289,8333,1.0
1290,8051,1.0
1291,5121,1.0
1292,6934,1.0
1293,5533,1.0
1293,8334,1.0
1293,5893,1.0
1293,5492,1.0
1293,5146,1.0
1293,6845,1.0
1293,8335,1.0
1293,8336,1.0
1294,8337,1.0
1294,2875,1.0
1294,5277,1.0
1294,8338,1.0
1295,5296,1.0
1296,8232,1.0
1296,7713,1.0
1297,2844,1.0
1297,4023,1.0
1297,3042,1.0
1297,8339,1.0
1297,8340,1.0
1297,3292,1.0
1297,5934,1.0
1297,3831,1.0
1297,6605,1.0
1297,4996,1.0
1298,1370,1.0
1298,2908,1.0
1298,7061,1.0
1298,7962,1.0
1298,5219,1.0
1298,6863,1.0
1298,6859,1.0
1298,6693,1.0
1299,7577,1.0
1300,1689,1.0
1300,8341,1.0
1301,6809,1.0
1302,5214,1.0
1302,6765,1.0
1302,1689,1.0
1302,7285,1.0
1302,2907,1.0
1302,5970,1.0
1302,7995,1.0
1302,5634,1.0
1302,5471,1.0
1303,7295,1.0
1304,4672,1.0
1305,5919,1.0
1305,4382,1.0
1305,8057,1.0
1306,7322,1.0
1307,2844,1.0
1308,5351,1.0
1309,8342,1.0
1309,6467,1.0
1309,8343,1.0
1310,3758,1.0
1310,8344,1.0
1310,7148,1.0
1310,8345,1.0
1310,2833,1.0
1311,3525,1.0
1312,8346,1.0
1312,7086,1.0
1312,8205,1.0
1313,2080,1.0
1314,8347,1.0
1315,1346,1.0
1316,5750,1.0
1317,7588,1.0
1318,6971,1.0
1318,7694,1.0
1318,6605,1.0
1318,5264,1.0
1318,4115,1.0
1319,7430,1.0
1320,8101,1.0
1320,3333,1.0
1321,4783,1.0
1321,4840,1.0
1321,4414,1.0
1321,6144,1.0
1321,6988,1.0
1321,6113,1.0
1321,4800,1.0
1321,2193,1.0
1321,6043,1.0
1321,8348,1.0
1321,1338,1.0
1321,2836,1.0
1322,8349,1.0
1322,1732,1.0
1322,3944,1.0
1322,8350,1.0
1323,5068,1.0
1323,7844,1.0
1323,7900,1.0
1323,1330,1.0
1323,4995,1.0
1323,5241,1.0
1323,3773,1.0
1323,5999,1.0
1323,5869,1.0
1323,3981,1.0
1323,1754,1.0
1323,6908,1.0
1323,5739,1.0
1323,3758,1.0
1323,6572,1.0
1323,7845,1.0
1323,1649,1.0
1323,5883,1.0
1323,3128,1.0
1323,1769,1.0
1323,5958,1.0
1324,3214,1.0
1325,3189,1.0
1325,3934,1.0
1326,8351,1.0
1327,6641,1.0
1327,3754,1.0
1327,6818,1.0
1327,4083,1.0
1327,3147,1.0
1327,5647,1.0
1327,7072,1.0
1327,7058,1.0
1327,3711,1.0
1327,2839,1.0
1327,6692,1.0
1327,6897,1.0
1327,8352,1.0
1327,6756,1.0
1327,1722,1.0
1327,7742,1.0
1327,3980,1.0
1327,5618,1.0
1328,1617,1.0
1329,6350,1.0
1329,6555,1.0
1330,6752,1.0
1330,5068,1.0
1330,7844,1.0
1330,4082,1.0
1330,1575,1.0
1330,7148,1.0
1330,4995,1.0
1330,5241,1.0
1330,4295,1.0
1330,3773,1.0
1330,5999,1.0
1330,5869,1.0
1330,6619,1.0
1330,3981,1.0
1330,1754,1.0
1330,6908,1.0
1330,5739,1.0
1330,2999,1.0
1330,7597,1.0
1330,6782,1.0
1330,7598,1.0
1330,1604,1.0
1330,3758,1.0
1330,6572,1.0
1330,7845,1.0
1330,1649,1.0
1330,5883,1.0
1330,3128,1.0
1330,3451,1.0
1330,1769,1.0
1330,5958,1.0
1330,5223,1.0
1331,8353,1.0
1331,4023,1.0
1331,8354,1.0
1331,8355,1.0
1331,8356,1.0
1332,8357,1.0
1333,5538,1.0
1333,2221,1.0
1333,7977,1.0
1333,4769,1.0
1334,3905,1.0
1335,6886,1.0
1335,5609,1.0
1335,4023,1.0
1335,3945,1.0
1335,3535,1.0
1335,6686,1.0
1335,8358,1.0
1335,8359,1.0
1335,5475,1.0
1335,3226,1.0
1335,8360,1.0
1336,8361,1.0
1337,7280,1.0
1337,8362,1.0
1338,4070,1.0
1338,7534,1.0
1338,4783,1.0
1338,4840,1.0
1338,2524,1.0
1338,8363,1.0
1338,2345,1.0
1338,2261,1.0
1338,2688,1.0
1338,2164,1.0
1338,6144,1.0
1338,6993,1.0
1338,6988,1.0
1338,6113,1.0
1338,4591,1.0
1338,7022,1.0
1338,4800,1.0
1338,4736,1.0
1338,8364,1.0
1338,8365,1.0
1338,8366,1.0
1338,8367,1.0
1338,2193,1.0
1338,2562,1.0
1338,8368,1.0
1338,5736,1.0
1338,2531,1.0
1338,6380,1.0
1338,8348,1.0
1338,8369,1.0
1338,8370,1.0
1339,2085,1.0
1340,5085,1.0
1341,6314,1.0
1341,4247,1.0
1341,5345,1.0
1341,1365,1.0
1341,4865,1.0
1341,6495,1.0
1341,4030,1.0
1341,6817,1.0
1341,3320,1.0
1342,8371,1.0
1342,4973,1.0
1343,6596,1.0
1343,5215,1.0
1343,8372,1.0
1343,1603,1.0
1344,8373,1.0
1344,6748,1.0
1344,3235,1.0
1345,5281,1.0
1346,8374,1.0
1346,2549,1.0
1346,6425,1.0
1347,8375,1.0
1347,1740,1.0
1348,8376,1.0
1349,6655,1.0
1349,1435,1.0
1350,4997,1.0
1350,3343,1.0
1350,6916,1.0
1351,4854,1.0
1351,3694,1.0
1351,6069,1.0
1351,3075,1.0
1351,2495,1.0
1351,8377,1.0
1351,7150,1.0
1351,4827,1.0
1351,4532,1.0
1352,6932,1.0
1352,8378,1.0
1352,2816,1.0
1353,3484,1.0
1354,6800,1.0
1355,5002,1.0
1355,8379,1.0
1355,3342,1.0
1356,6469,1.0
1357,8380,1.0
1358,6965,1.0
1358,5632,1.0
1358,5772,1.0
1358,8381,1.0
1358,8382,1.0
1358,6633,1.0
1358,5571,1.0
1359,8383,1.0
1359,8384,1.0
1359,7121,1.0
1359,5795,1.0
1359,8385,1.0
1359,8386,1.0
1359,6015,1.0
1359,7176,1.0
1359,4929,1.0
1359,7579,1.0
1359,6108,1.0
1359,6084,1.0
1359,8387,1.0
1360,6207,1.0
1360,2005,1.0
1361,6903,1.0
1362,3694,1.0
1362,6931,1.0
1362,4049,1.0
1362,4214,1.0
1362,4188,1.0
1362,3817,1.0
1362,2784,1.0
1362,6192,1.0
1362,7353,1.0
1363,3041,1.0
1364,4418,1.0
1364,5204,1.0
1364,1798,1.0
1364,7215,1.0
1365,7777,1.0
1365,6314,1.0
1365,3346,1.0
1365,3056,1.0
1365,3986,1.0
1365,7131,1.0
1365,6755,1.0
1365,3837,1.0
1365,5345,1.0
1365,6247,1.0
1365,4984,1.0
1366,3853,1.0
1367,7675,1.0
1367,5853,1.0
1367,1620,1.0
1367,6557,1.0
1367,3939,1.0
1367,1733,1.0
1367,3374,1.0
1367,7660,1.0
1367,5463,1.0
1367,4019,1.0
1367,7676,1.0
1367,5136,1.0
1367,5553,1.0
1367,6903,1.0
1367,5799,1.0
1368,1526,1.0
1369,8388,1.0
1370,3743,1.0
1370,2908,1.0
1370,7061,1.0
1370,1435,1.0
1370,6863,1.0
1370,8389,1.0
1370,6859,1.0
1371,6348,1.0
1371,8230,1.0
1371,6785,1.0
1371,7645,1.0
1371,7157,1.0
1371,5121,1.0
1371,3227,1.0
1372,7332,1.0
1372,3534,1.0
1372,3346,1.0
1372,5529,1.0
1373,8173,1.0
1374,4104,1.0
1374,7588,1.0
1375,8017,1.0
1376,8123,1.0
1376,8390,1.0
1376,6592,1.0
1376,2994,1.0
1376,8391,1.0
1376,5395,1.0
1376,1490,1.0
1376,6565,1.0
1377,7309,1.0
1377,5624,1.0
1378,8392,1.0
1378,4150,1.0
1378,2070,1.0
1378,4267,1.0
1378,8393,1.0
1379,5378,1.0
1379,8394,1.0
1379,3458,1.0
1380,3598,1.0
1380,8395,1.0
1381,5649,1.0
1381,2673,1.0
1381,7315,1.0
1381,5474,1.0
1381,7230,1.0
1381,1441,1.0
1381,4718,1.0
1381,6744,1.0
1381,4423,1.0
1381,8396,1.0
1381,2575,1.0
1381,8397,1.0
1381,2656,1.0
1381,7318,1.0
1381,2320,1.0
1381,7291,1.0
1381,6688,1.0
1381,7286,1.0
1381,4732,1.0
1381,3513,1.0
1381,4883,1.0
1381,1940,1.0
1381,6877,1.0
1381,6555,1.0
1382,7795,1.0
1383,7132,1.0
1384,6130,1.0
1385,3361,1.0
1385,6577,1.0
1385,4144,1.0
1385,7412,1.0
1386,8398,1.0
1386,5426,1.0
1386,8399,1.0
1386,3327,1.0
1387,8400,1.0
1387,8401,1.0
1387,8047,1.0
1387,1542,1.0
1388,7502,1.0
1388,6655,1.0
1388,1435,1.0
1389,1499,1.0
1389,3425,1.0
1389,5324,1.0
1390,3764,1.0
1391,7128,1.0
1392,5996,1.0
1392,3112,1.0
1392,6795,1.0
1392,8402,1.0
1392,6864,1.0
1393,6801,1.0
1394,3782,1.0
1394,2413,1.0
1394,4073,1.0
1395,2344,1.0
1395,7026,1.0
1396,2350,1.0
1397,3863,1.0
1398,6867,1.0
1399,8403,1.0
1399,7085,1.0
1399,2050,1.0
1399,2013,1.0
1400,8404,1.0
1400,6655,1.0
1401,1571,1.0
1402,3495,1.0
1403,2876,1.0
1403,8405,1.0
1404,5812,1.0
1405,6639,1.0
1405,7369,1.0
1406,2258,1.0
1406,7887,1.0
1406,4957,1.0
1406,1747,1.0
1406,6705,1.0
1406,2406,1.0
1406,8406,1.0
1406,3253,1.0
1406,2136,1.0
1406,8407,1.0
1406,4933,1.0
1406,8408,1.0
1406,1442,1.0
1406,1673,1.0
1406,8409,1.0
1406,3007,1.0
1406,4020,1.0
1406,4660,1.0
1406,6947,1.0
1406,8410,1.0
1406,3999,1.0
1406,3185,1.0
1406,5356,1.0
1406,8089,1.0
1406,6733,1.0
1407,1746,1.0
1407,7382,1.0
1408,7003,1.0
1409,8411,1.0
1409,4116,1.0
1409,6402,1.0
1409,5967,1.0
1409,6273,1.0
1409,6835,1.0
1410,5274,1.0
1410,5165,1.0
1410,6724,1.0
1410,5768,1.0
1410,6858,1.0
1410,3441,1.0
1410,3577,1.0
1410,7818,1.0
1410,6863,1.0
1410,7155,1.0
1411,6898,1.0
1412,4402,1.0
1412,7946,1.0
1413,1857,1.0
1414,6882,1.0
1414,6904,1.0
1414,1517,1.0
1414,8412,1.0
1414,6626,1.0
1414,1689,1.0
1414,8413,1.0
1414,7106,1.0
1414,8414,1.0
1414,3434,1.0
1414,4662,1.0
1414,7839,1.0
1414,3656,1.0
1414,5706,1.0
1414,3740,1.0
1414,7155,1.0
1414,5163,1.0
1414,5151,1.0
1415,8415,1.0
1415,8416,1.0
1415,6575,1.0
1416,6854,1.0
1417,6744,1.0
1418,2258,1.0
1418,5699,1.0
1418,4067,1.0
1419,8417,1.0
1419,5616,1.0
1419,3157,1.0
1419,6887,1.0
1419,3910,1.0
1419,3442,1.0
1419,8418,1.0
1419,6563,1.0
1419,8419,1.0
1419,8420,1.0
1420,6705,1.0
1420,7008,1.0
1421,8421,1.0
1421,3575,1.0
1421,6768,1.0
1421,1659,1.0
1422,6932,1.0
1422,8422,1.0
1422,5456,1.0
1423,4242,1.0
1424,5842,1.0
1424,8004,1.0
1424,1849,1.0
1424,3702,1.0
1424,5336,1.0
1424,2824,1.0
1424,1595,1.0
1425,3634,1.0
1425,7662,1.0
1425,1893,1.0
1425,4770,1.0
1425,6639,1.0
1425,2592,1.0
1425,7349,1.0
1426,8423,1.0
1426,6575,1.0
1426,3338,1.0
1426,6217,1.0
1426,7128,1.0
1426,2925,1.0
1426,5010,1.0
1426,6241,1.0
1426,7044,1.0
1426,7050,1.0
1426,8107,1.0
1426,8138,1.0
1426,5191,1.0
1426,5829,1.0
1427,5280,1.0
1428,6198,1.0
1428,4856,1.0
1429,6800,1.0
1430,8424,1.0
1431,1499,1.0
1431,5582,1.0
1431,3445,1.0
1431,5267,1.0
1431,4098,1.0
1431,4977,1.0
1431,7612,1.0
1431,3425,1.0
1431,5549,1.0
1431,5324,1.0
1432,3680,1.0
1432,6486,1.0
1432,3664,1.0
1432,8425,1.0
1433,5009,1.0
1433,3783,1.0
1433,5563,1.0
1433,5089,1.0
1433,7077,1.0
1434,7592,1.0
1435,3628,1.0
