200,298,0.2268
200,292,0.1558
200,229,0.2122
200,262,0.0536
200,231,0.1667
200,216,0.1823
200,291,0.179
200,245,0.0419
200,232,0.0839
200,315,0.2359
200,244,0.0385
200,275,0.0986
200,317,0.2421
200,250,0.0423
200,212,0.0157
200,249,0.047
200,241,0.0331
200,213,0.0103
200,223,0.0268
200,227,0.0244
200,204,0.0099
201,260,0.1097
201,254,0.0517
201,229,0.0287
201,220,0.0173
201,216,0.0495
201,211,0.0082
201,203,0.0136
202,260,0.1338
202,247,0.0373
202,310,0.2392
202,257,0.0629
202,218,0.0366
202,292,0.1527
202,262,0.0504
202,252,0.0408
202,250,0.039
202,245,0.0386
202,287,0.1407
202,244,0.0353
202,249,0.0436
203,229,0.0208
203,217,0.0118
204,212,0.0064
205,260,0.0456
205,238,0.0247
205,208,0.0058
207,257,0.0416
211,260,0.1128
211,254,0.0521
211,229,0.029
211,216,0.0539
211,220,0.0164
212,260,0.1213
212,244,0.0255
212,247,0.0279
212,262,0.0407
212,245,0.0282
212,252,0.0311
213,247,0.0308
214,254,0.0289
214,229,0.0141
215,260,0.0321
215,254,0.0633
215,257,0.0862
215,292,0.0595
215,231,0.032
215,295,0.0627
215,261,0.0324
215,224,0.0116
215,238,0.0234
216,254,0.0263
216,260,0.0611
216,247,0.1628
216,310,0.1039
216,257,0.1315
216,218,0.145
216,298,0.0784
216,292,0.0734
216,229,0.0305
216,262,0.1586
216,300,0.0807
216,220,0.0403
216,309,0.1017
216,231,0.0197
216,320,0.1991
216,295,0.0758
216,291,0.0614
216,305,0.0963
216,296,0.087
216,306,0.095
216,283,0.0595
216,238,0.0312
216,217,0.0344
216,221,0.014
216,239,0.0142
216,282,0.058
216,285,0.0541
216,270,0.0404
216,280,0.0525
216,255,0.0245
217,260,0.0923
217,254,0.0327
217,229,0.0099
217,298,0.0735
217,220,0.0062
217,248,0.0215
217,234,0.0118
218,260,0.0972
218,254,0.1582
218,312,0.2595
218,247,0.0263
218,257,0.0299
218,298,0.1873
218,262,0.0336
218,300,0.1834
218,231,0.1286
218,296,0.1056
218,245,0.023
218,252,0.0268
218,273,0.0436
218,249,0.0227
218,292,0.1165
218,229,0.1744
218,232,0.0446
218,244,0.0243
218,275,0.0606
219,260,0.0331
219,225,0.0064
220,260,0.0972
220,254,0.0357
220,310,0.0966
220,298,0.0722
220,229,0.0127
220,300,0.0779
220,320,0.1789
220,306,0.0905
220,304,0.0832
220,321,0.1818
220,272,0.0379
220,309,0.094
220,305,0.088
220,283,0.0535
220,259,0.0291
220,236,0.0197
220,248,0.0219
220,297,0.065
220,299,0.0749
220,324,0.1877
220,251,0.021
220,242,0.0159
221,260,0.072
221,254,0.0208
221,229,0.0165
221,231,0.0314
222,254,0.0196
222,229,0.0084
223,241,0.0104
223,260,0.1148
224,260,0.0241
224,254,0.0691
224,292,0.053
224,231,0.0389
224,295,0.0562
224,261,0.0246
224,257,0.0757
225,260,0.0271
226,229,0.017
227,235,0.0033
228,232,0.0251
228,273,0.0555
228,260,0.0325
228,261,0.0335
228,253,0.0148
229,254,0.0232
229,260,0.0849
229,247,0.1911
229,310,0.0901
229,257,0.1591
229,298,0.0648
229,292,0.0887
229,262,0.186
229,300,0.0697
229,309,0.0875
229,231,0.046
229,320,0.1774
229,291,0.0688
229,305,0.0816
229,296,0.1044
229,306,0.083
229,283,0.0453
229,304,0.0751
229,238,0.0576
229,236,0.0071
229,272,0.0295
229,297,0.0577
229,239,0.0301
229,286,0.0491
229,285,0.0553
229,280,0.0569
229,299,0.068
229,251,0.0179
229,294,0.0532
229,271,0.0393
229,234,0.0108
229,242,0.0179
229,237,0.0174
229,287,0.0974
229,255,0.0335
229,259,0.0226
229,248,0.0122
229,233,0.0217
229,258,0.0184
230,257,0.0164
231,260,0.0414
231,254,0.0313
231,247,0.1451
231,298,0.0771
231,309,0.0994
231,310,0.1013
231,257,0.1133
231,300,0.0775
231,291,0.0483
231,296,0.0681
231,306,0.0915
231,284,0.047
231,295,0.0582
231,287,0.06
231,255,0.0218
231,238,0.0118
231,239,0.0169
231,282,0.0435
232,260,0.0529
232,254,0.1138
232,247,0.0609
232,257,0.0315
232,292,0.075
232,262,0.0581
232,295,0.0773
232,261,0.0539
232,275,0.0309
232,273,0.0355
232,253,0.0277
232,274,0.0372
233,254,0.0139
236,254,0.0165
238,260,0.0302
238,254,0.041
238,261,0.0297
239,260,0.0549
239,254,0.0152
239,255,0.0103
240,260,0.0175
241,260,0.117
241,247,0.0087
241,244,0.0078
241,250,0.0104
243,247,0.0048
244,247,0.0025
244,252,0.0056
244,260,0.1093
244,257,0.0331
244,262,0.0152
244,245,0.0041
245,260,0.1053
245,254,0.1689
245,312,0.2387
245,292,0.1198
245,257,0.029
245,262,0.0128
245,252,0.0039
245,249,0.0059
246,260,0.0128
247,260,0.1093
247,254,0.173
247,310,0.2091
247,257,0.0329
247,298,0.1961
247,262,0.0131
247,300,0.1914
247,291,0.1482
247,252,0.0037
247,315,0.2303
247,273,0.0418
247,249,0.0097
247,330,0.5326
247,312,0.2347
247,292,0.1233
247,275,0.0645
247,317,0.2349
248,254,0.0171
248,259,0.0113
248,258,0.007
249,260,0.0996
249,257,0.0232
249,262,0.0109
249,273,0.0327
250,260,0.1079
250,257,0.0314
252,260,0.1064
252,254,0.1703
252,257,0.0299
252,292,0.12
252,262,0.0097
253,260,0.0255
253,261,0.0265
253,287,0.0384
253,275,0.0292
254,260,0.0646
254,310,0.0779
254,257,0.1405
254,312,0.3924
254,298,0.0523
254,292,0.0657
254,262,0.167
254,300,0.0551
254,309,0.0756
254,320,0.1729
254,295,0.0672
254,291,0.0458
254,305,0.0701
254,296,0.0816
254,287,0.0748
254,306,0.0692
254,275,0.1132
254,283,0.0332
254,255,0.0118
254,304,0.0605
254,259,0.0234
254,321,0.1767
254,272,0.0219
254,297,0.046
254,286,0.031
254,282,0.0453
254,285,0.0334
254,270,0.0315
254,280,0.0342
254,299,0.0564
254,266,0.0493
254,294,0.0394
254,271,0.0163
254,264,0.0111
254,265,0.0403
254,288,0.0334
254,258,0.0128
255,260,0.0528
255,298,0.0563
255,295,0.0574
255,291,0.0385
255,270,0.0208
255,266,0.0377
255,271,0.0122
256,260,0.0164
257,260,0.0765
257,262,0.0271
257,296,0.0784
257,273,0.0137
257,263,0.0151
257,312,0.2609
257,298,0.1635
257,292,0.0911
257,295,0.0926
257,287,0.0788
257,275,0.0327
258,272,0.0125
259,283,0.0245
259,272,0.0095
260,310,0.109
260,312,0.3292
260,298,0.0907
260,292,0.0291
260,262,0.1026
260,300,0.0876
260,309,0.1079
260,320,0.2098
260,295,0.0323
260,291,0.0442
260,305,0.1047
260,296,0.0329
260,306,0.0987
260,275,0.0487
260,283,0.0815
260,273,0.0712
260,274,0.0278
260,307,0.0638
260,272,0.0809
260,285,0.0553
260,270,0.0358
260,280,0.0495
260,266,0.0169
260,308,0.0645
260,289,0.0363
260,265,0.0257
260,269,0.0097
260,277,0.028
260,278,0.0229
260,290,0.0328
260,303,0.0526
260,279,0.0176
260,268,0.0127
260,287,0.025
260,304,0.0905
260,302,0.049
260,282,0.0375
260,293,0.032
260,281,0.0223
260,267,0.0143
260,276,0.0122
261,292,0.0285
261,295,0.0316
261,291,0.0433
261,296,0.0327
261,275,0.0495
261,274,0.0286
261,287,0.0248
262,310,0.1993
262,312,0.2344
262,292,0.1143
262,275,0.0557
265,280,0.0261
265,271,0.0289
265,285,0.0315
265,270,0.0102
265,266,0.0091
266,282,0.0228
266,270,0.0191
266,280,0.033
268,269,0.0035
270,282,0.0177
270,280,0.018
271,282,0.0295
272,298,0.0353
272,283,0.0158
272,321,0.1556
272,324,0.1612
273,292,0.082
274,295,0.0415
274,287,0.0278
274,275,0.0213
275,287,0.0465
275,292,0.0588
275,295,0.0601
275,296,0.0458
280,292,0.0368
280,282,0.0149
280,285,0.0058
282,292,0.022
283,292,0.0698
283,310,0.0455
283,298,0.0198
283,305,0.0373
283,285,0.028
283,299,0.0235
283,297,0.013
285,298,0.0357
285,292,0.0419
285,300,0.0337
286,310,0.0486
286,298,0.0244
286,300,0.025
287,292,0.0124
287,295,0.0138
287,296,0.0083
287,307,0.0389
289,292,0.0172
291,310,0.0647
291,298,0.048
291,292,0.0259
291,309,0.0637
291,295,0.0258
291,300,0.0439
291,296,0.042
292,310,0.0865
292,298,0.073
292,300,0.0681
292,295,0.0032
292,305,0.0838
292,296,0.0165
292,306,0.0766
292,304,0.0696
292,308,0.0393
292,309,0.086
292,307,0.0378
292,302,0.0238
295,310,0.0848
295,296,0.0162
295,307,0.0349
295,302,0.0212
296,307,0.0319
297,298,0.0072
297,299,0.0105
298,310,0.0257
298,300,0.0076
298,320,0.1232
298,305,0.0178
298,306,0.0182
298,304,0.0118
298,321,0.1274
298,309,0.0234
298,324,0.1326
299,300,0.0097
299,306,0.016
300,310,0.0237
300,309,0.0219
300,320,0.124
300,305,0.0175
300,306,0.0142
300,304,0.0055
301,309,0.0218
304,306,0.0092
304,310,0.0192
305,310,0.0086
305,309,0.0059
305,306,0.0086
306,309,0.0094
306,310,0.0103
309,310,0.0027
310,320,0.1011
310,321,0.1057
310,323,0.1021
310,324,0.1105
310,319,0.0968
311,312,0.0096
311,315,0.018
311,317,0.0272
312,315,0.0086
312,328,0.3011
312,317,0.0179
312,318,0.0212
312,313,0.0045
312,330,0.3468
312,316,0.0071
312,325,0.0736
312,314,0.0072
313,315,0.0042
313,316,0.0036
314,315,0.0013
314,316,0.0022
315,317,0.0113
315,318,0.0133
315,316,0.0028
317,318,0.0051
319,323,0.0054
320,321,0.0054
320,324,0.0094
320,322,0.0061
320,323,0.005
321,324,0.0061
326,328,0.0163
326,331,0.0013
326,329,0.0935
326,327,0.0093
327,328,0.007
328,329,0.0784
