id,name
"Kroger, H",1324
"Singh, B",1325
"Gupte, N",1326
"Smith, D",1327
"Timberlake, M",1328
"Smith, R",1329
"Snel, B",1330
"Bork, P",1331
"Huynen, M",1332
"Snijders, T",1333
"Soares, D",1334
"Tsallis, C",1335
"Mariz, A",1336
"Dasilva, L",1337
"Socolar, J",1338
"Soderberg, B",1339
"Soffer, S",1340
"Kepler, T",1341
"Salazarciudad, I",1342
"Garciafernandez, J",1343
"Solomonoff, R",1344
"Crisanti, A",1345
"Song, C",1346
"Makse, H",1347
"Song, S",1348
"Sjostrom, P",1349
"Reigl, M",1350
"Nelson, S",1351
"Sotelo, C",1352
"Spirin, V",1353
"Mirny, L",1354
"Sporns, O",1355
"Tononi, G",1356
"Edelman, G",1357
"Zwi, J",1358
"Stam, C",1359
"Aharony, A",1360
"Adler, J",1361
"Meyerortmanns, H",1362
"Stelling, J",1363
"Klamt, S",1364
"Bettenbrock, K",1365
"Gilles, E",1366
"Kamper, L",1367
"Bozkurt, A",1368
"Stephenson, K",1369
"Zelen, M",1370
"Steyvers, M",1371
"Tenenbaum, J",1372
"Stiller, J",1373
"Nettle, D",1374
"Dunbar, R",1375
"Stilwell, D",1376
"Roberson, D",1377
"Stoneham, A",1378
"Stuart, J",1379
"Suchecki, K",1380
"Svenson, P",1381
"Swedberg, R",1382
"Szabo, G",1383
"Alava, M",1384
"Sznajdweron, K",1385
"Sznajd, J",1386
"Szymanski, J",1387
"Thurner, S",1388
"Takayasu, M",1389
"Takayasu, H",1390
"Sato, T",1391
"Tanaka, R",1392
"Tass, P",1393
"Weule, M",1394
"Volkmann, J",1395
"Freund, H",1396
"Terman, D",1397
"Ticos, C",1398
"Rosajr, E",1399
"Pardo, W",1400
"Walkenstein, J",1401
"Monti, M",1402
"Tieri, P",1403
"Valensin, S",1404
"Castellani, G",1405
"Remondini, D",1406
"Franceschi, C",1407
"Timme, M",1408
"Wolf, F",1409
"Mcintosh, A",1410
"Tornow, S",1411
"Kozma, B",1412
"Hengartner, N",1413
"Korniss, G",1414
"Torres, J",1415
"Garrido, P",1416
"Travers, J",1417
"Dealbuquerque, M",1418
"Tsodyks, M",1419
"Kenet, T",1420
"Grinvald, A",1421
"Arieli, A",1422
"Tyler, J",1423
"Wilkinson, D",1424
"Tyson, J",1425
"Csikasznage, A",1426
"Novak, B",1427
"Uetz, P",1428
"Cagney, G",1429
"Mansfield, T",1430
"Judson, R",1431
"Knight, J",1432
"Lockshon, D",1433
"Narayan, V",1434
"Srinivasan, M",1435
"Pochart, P",1436
"Qureshiemili, A",1437
"Li, Y",1438
"Godwin, B",1439
"Conover, D",1440
"Kalbfleisch, T",1441
"Vijayadamodar, G",1442
"Yang, M",1443
"Johnston, M",1444
"Fields, S",1445
"Rothberg, J",1446
"Glot, L",1447
"Valente, T",1448
"Foreman, R",1449
"Cancho, R",1450
"Vannucchi, F",1451
"Vanputten, M",1452
"Vanvreeswijk, C",1453
"Vanwiggeren, G",1454
"Varela, F",1455
"Lachaux, J",1456
"Rodriguez, E",1457
"Martinerie, J",1458
"Flammini, A",1459
"Vazquez, F",1460
"Venkatesh, S",1461
"Verdasca, J",1462
"Vezoli, J",1463
"Falchier, A",1464
"Knoblauch, K",1465
"Kennedy, H",1466
"Czirok, A",1467
"Cohen, I",1468
"Shochet, O",1469
"Vogelstein, B",1470
"Lane, D",1471
"Levine, A",1472
"Vogels, W",1473
"Vanrenesse, R",1474
"Birman, K",1475
"Volchenkov, D",1476
"Volchenkova, L",1477
"Vonneumann, J",1478
"Morgenstern, O",1479
"Vragovic, I",1480
"Louis, E",1481
"Vukadinovic, D",1482
"Huang, P",1483
"Erlebach, T",1484
"Vukmirovic, O",1485
"Tilghman, S",1486
"Wall, M",1487
"Hiavacek, W",1488
"Walsh, T",1489
"Wang, B",1490
"Zhang, F",1491
"Wang, J",1492
"Dewilde, P",1493
"Wang, S",1494
"Zhang, C",1495
"Xu, J",1496
"Pattison, P",1497
"Waxman, B",1498
"Weeks, M",1499
"Clair, S",1500
"Radda, K",1501
"Schensul, J",1502
"Wellman, B",1503
"Salaff, J",1504
"Dimitrova, D",1505
"Garton, L",1506
"Gulia, M",1507
"Haythornthwaite, C",1508
"West, D",1509
"West, G",1510
"Brown, J",1511
"Enquist, B",1512
"Nazer, N",1513
"Southgate, E",1514
"Thompson, J",1515
"Brenner, S",1516
"Whittington, M",1517
"Traub, R",1518
"Buhl, E",1519
"Winfree, A",1520
"Winful, H",1521
"Rahman, L",1522
"Wolfram, S",1523
"Wood, A",1524
"Wollenberg, B",1525
"Woolf, M",1526
"Wormald, N",1527
"Wuchty, S",1528
"Wu, C",1529
"Chua, L",1530
"Wu, F",1531
"Rice, D",1532
"Salwinski, L",1533
"Baron, M",1534
"Xulvibrunet, R",1535
"Yang, K",1536
"Huang, L",1537
"Yang, L",1538
"Yan, G",1539
"Zhou, T",1540
"Fu, Z",1541
"Yaoum, Y",1542
"Laumann, E",1543
"Yehia, A",1544
"Jeandupreux, D",1545
"Alonso, F",1546
"Guevara, M",1547
"Yeung, M",1548
"Yook, S",1549
"Tu, Y",1550
"Young, H",1551
"Sager, J",1552
"Csardi, G",1553
"Haga, P",1554
"Yusong, T",1555
"Lingjiang, K",1556
"Muren, L",1557
"Zachary, W",1558
"Zaks, M",1559
"Park, E",1560
"Zaslaver, A",1561
"Mayo, A",1562
"Rosenberg, R",1563
"Bashkin, P",1564
"Sberro, H",1565
"Tsalyuk, M",1566
"Zekri, N",1567
"Clerc, J",1568
"Cerdeira, H",1569
"Chen, S",1570
"Braun, T",1571
"Yao, Y",1572
"Zhan, M",1573
"Zheng, D",1574
"Trimper, S",1575
"Zheng, B",1576
"Hui, P",1577
"Zheng, Z",1578
"Zhongbao, K",1579
"Changshui, Z",1580
"Zhou, H",1581
"Zhou, S",1582
"Mondragon, R",1583
"Zhu, H",1584
"Huang, Z",1585
"Zhu, J",1586
"Zimmermann, M",1587
"Abramson, G",1588
