id,name
WANG J,1351
GORR WL,1352
MURTAGH F,1353
UTKIN AB,1354
BIENFAIT B,1355
SHARMA AK,1356
NIEDERMEIER C,1357
GUENTHER FH,1358
FLOOD I,1359
MURTAZA MB,1360
WU A,1361
ELKORDY MF,1362
KASHIMA Y,1363
GOH ATC,1364
KATIC D,1365
FULLER TH,1366
LEEM CS,1367
BARKAI E,1368
THIELS E,1369
LAURENT G,1370
LOWEL S,1371
COSI P,1372
BROWN GJ,1373
GABARRO J,1374
VANVELZEN GA,1375
HESKES T,1376
KUHLMANN P,1377
BARBATO DML,1378
RIALLE V,1379
GLUCK R,1380
CULLING JF,1381
BAYKAL N,1382
VANOSDOL WW,1383
DOHERTY N,1384
RIPLEY BD,1385
SHIOTANI S,1386
MCCAIN KW,1387
WARWICK K,1388
AEYELS D,1389
GIMBLETT RH,1390
POMERLEAU DA,1391
MO YL,1392
DOWD PA,1393
PELTORANTA M,1394
GHOSE K,1395
MACDONALD R,1396
ANGUITA D,1397
TIITINEN H,1398
TSAI KY,1399
YAMAGISHI K,1400
DEKKER AH,1401
FOLK R,1402
MILLER KD,1403
SZEPESVARI C,1404
GASCUEL JD,1405
LIU Y,1406
KOSMATOPOULOS EB,1407
COULTRIP RL,1408
CHUNG FL,1409
TANI J,1410
BLASDEL G,1411
KASKI S,1412
KONEN WK,1413
UEDA N,1414
JOCKUSCH S,1415
WAGNER T,1416
WANG T,1417
FRITZKE B,1418
KIM DS,1419
GUERINDUGUE A,1420
KO HS,1421
MIDENET S,1422
ZHUO M,1423
READ W,1424
NIIJIMA K,1425
PRORIOL J,1426
SALLES EOT,1427
SRINIVASAN V,1428
RANDEN T,1429
GALSTYAN T,1430
LARICHEV AV,1431
VYSOTINA NV,1432
STEWART C,1433
ANDREY P,1434
PHAM DT,1435
VALENTIN D,1436
LEE SW,1437
CHEN LH,1438
ABBAS HM,1439
YAN H,1440
URAHAMA K,1441
DECARVALHO A,1442
BUREL G,1443
GURGEN F,1444
WILLSHAW D,1445
KOPECZ J,1446
MA YQ,1447
SCHLUTER M,1448
DER R,1449
YOSHIDA A,1450
GARTH LM,1451
GRANGER R,1452
SZELKE E,1453
PENNARTZ CMA,1454
INOUE M,1455
BALAKRISHNAN PV,1456
ANDREYEV YV,1457
ITO M,1458
BISHOP CM,1459
LUNDERVOLD AJ,1460
GUO AK,1461
DAVIDE FAM,1462
DINATALE C,1463
MANTYSALO J,1464
TSOPANOGLOU A,1465
CHENG B,1466
FRANKLIN J,1467
KAWATANI T,1468
MATSUNAGA T,1469
HUANG XM,1470
ZHUANG J,1471
HIRANO T,1472
MILLAR DL,1473
VALLERON AJ,1474
MONTAGUE G,1475
NAATANEN R,1476
RIZZO DM,1477
HOGER R,1478
KWOK KL,1479
JEDRZEJEK C,1480
SCHOLKOPF B,1481
Lambrinos D,1482
Ghafoor A,1483
LIU RY,1484
MAJCEN N,1485
FORSSTROM JJ,1486
KOZMA R,1487
Williams JG,1488
SEGALL RS,1489
TOYODA H,1490
KRISHNAMOORTHY AV,1491
HEGGARTY K,1492
TORRASGENIS C,1493
PIZZI N,1494
Bianchi N,1495
Ultsch A,1496
GRIFFITH N,1497
MAHONEN PH,1498
MACWHINNEY B,1499
ARMONY JL,1500
DELGADO EJ,1501
GYLLENBERG M,1502
MORRIS CW,1503
KUTUZOVA GI,1504
SPITZER M,1505
CHIVA E,1506
WITTMANN T,1507
DEVENA L,1508
GUPTA L,1509
ZHANG XL,1510
Pennartz CMA,1511
KUZIN IA,1512
HANNA AS,1513
CARD H,1514
HOUK JC,1515
GUIGON E,1516
Turecek I,1517
AMSTRUP B,1518
LOZANO J,1519
WABUYELE BW,1520
Kraus G,1521
ERB RJ,1522
Cohen A,1523
BENJAMIN CO,1524
DOUMAS A,1525
TOURASSI GD,1526
MCKENZIE DP,1527
MEI JN,1528
GUGLIELMI G,1529
SCHREINER CE,1530
Karpouzas I,1531
KIANG MY,1532
ZAMPERONI P,1533
TAKIZAWA Y,1534
Urahama K,1535
DIAMANTINI C,1536
CHEN LC,1537
KESMIR C,1538
KULKARNI UR,1539
CAROSONE F,1540
DORNIER M,1541
Daffertshofer A,1542
Butchart K,1543
Flanagan JA,1544
Stocker E,1545
Kosak A,1546
Cervera E,1547
Aizenberg NN,1548
Zhao QF,1549
Voz JL,1550
Goppert J,1551
Guan Y,1552
Leisenberg M,1553
Schreter Z,1554
Kanstein A,1555
BenitezDiaz D,1556
Santos J,1557
Thissen P,1558
MartindelBrio B,1559
Herault J,1560
Natowicz R,1561
Shams S,1562
IbarraPico F,1563
Palagi PM,1564
Torras C,1565
Versino C,1566
Zamani MS,1567
Bourgine P,1568
VUURPIJL L,1569
PETKOV N,1570
CANARELLI P,1571
YUAN YF,1572
FURUKAWA M,1573
RENDERS JM,1574
Kihl H,1575
Cremonesi P,1576
IDRIS F,1577
MICHALOPOULOU ZH,1578
KONIG A,1579
RUPING S,1580
MORGAN N,1581
THOMOPOULOS SCA,1582
MORENO L,1583
PATTICHIS CS,1584
JOUTSINIEMI SL,1585
LIU RW,1586
COHEN MH,1587
LANCINI R,1588
KRIVDA A,1589
Ghosh PS,1590
BARALDI A,1591
DALESSANDRO P,1592
DONY RD,1593
JEONG BS,1594
MORABITO FC,1595
YANG JF,1596
CHINRUNGRUENG C,1597
DERSCH DR,1598
KIM YK,1599
MAO JC,1600
SHAMS S,1601
LAMPINEN J,1602
KRAAIJVELD MA,1603
BIANCHINI M,1604
YADIDPECHT O,1605
COMTAT C,1606
GONZALEZ AI,1607
DOLENKO BK,1608
MARROQUIN JL,1609
CHANDRASEKARAN V,1610
KELLER PE,1611
NEY H,1612
OEHLER KL,1613
COLLICA RS,1614
HARP SA,1615
RAJARAM KV,1616
GROSS MH,1617
Murai H,1618
Ohno S,1619
Chang RI,1620
Arakawa H,1621
SUGANTHAN PN,1622
KALVIAINEN H,1623
KIM JH,1624
Deschenes CJ,1625
PRABHU SM,1626
CAO E,1627
SCHULTZ KJ,1628
KOPARDEKAR P,1629
SANCHEZ R,1630
VONSEELEN W,1631
Li T,1632
KIM J,1633
Yan H,1634
SCHAALE M,1635
NASANEN RE,1636
TSUJI K,1637
Tryon WW,1638
NOVIC M,1639
TETKO IV,1640
SVOZIL D,1641
GOLDBERG E,1642
Openshaw S,1643
FIELDS C,1644
COOK ND,1645
MORRISON CM,1646
HECKER M,1647
JANABISHARIFI F,1648
BARLOW TW,1649
WEINRICH M,1650
SOMERS DC,1651
CONKLIN D,1652
TOIVIAINEN P,1653
WOLANSKY G,1654
Trubnyakova YV,1655
VANDENBOUT DE,1656
ADELI H,1657
WAGENER M,1658
CHEN HC,1659
JOYCE SJ,1660
MANTERE K,1661
NAKAGAWA M,1662
BENHAMOU S,1663
YOKOYAMA S,1664
KASABOV NK,1665
Ivanova I,1666
BREITER A,1667
MICHAELI W,1668
Sokolov VK,1669
Evans DJ,1670
CROSS SS,1671
VandeMerckt T,1672
MORASSO PG,1673
CALABRO C,1674
ALMEIDA A,1675
TWOMEY JM,1676
AMIN SM,1677
NEHMZOW U,1678
ROSQVIST T,1679
ACCORNERO N,1680
SUCKLING J,1681
Pfurtscheller G,1682
LAINE S,1683
WU JK,1684
OLBERT C,1685
KORZ V,1686
MITCHISON G,1687
KABASHIMA Y,1688
GIROSI F,1689
BUDINICH M,1690
WANG R,1691
ZEMEL RS,1692
TINO P,1693
BRUSKE J,1694
MULIER F,1695
YIN HJ,1696
MACKENZIE MD,1697
ALPAYDIN E,1698
MONFROGLIO A,1699
RIDELLA S,1700
KOH J,1701
DROR IE,1702
GERNOTH KA,1703
LIN DT,1704
KAPPEN HJ,1705
MULIER FM,1706
CHI ZR,1707
CAMMARATA G,1708
RAGHU PP,1709
Casasent DP,1710
Fisher JW,1711
Andreou AG,1712
MOLLER R,1713
MICHEL O,1714
WEIJTERS AJMM,1715
LUCKMAN AJ,1716
GUO L,1717
CIOS KJ,1718
GRANA M,1719
MASIC N,1720
CHEN HW,1721
POTVIN JY,1722
ANSARI N,1723
Fukai T,1724
BALDANZA C,1725
DEANGELIS A,1726
CHEN SK,1727
HORAN P,1728
SLINGER C,1729
LIU L,1730
WANG LP,1731
Alippi C,1732
HUANG YS,1733
AHMED P,1734
CHOU CP,1735
PRAKASH M,1736
NG GS,1737
KEPUSKA VZ,1738
OPRIS I,1739
STASSINOPOULOS D,1740
DIAMBRA L,1741
ALBEVERIO S,1742
LIANG P,1743
DEFELICE P,1744
LIN X,1745
CHELLAPPA R,1746
EGELMAN EH,1747
Polk TA,1748
LLOYD R,1749
MYERS CE,1750
TULVING E,1751
RAPPA MA,1752
DEBACKERE K,1753
KURZ A,1754
TORRAS C,1755
PFEIFER R,1756
MILLAN JD,1757
ILG W,1758
Bachelder IA,1759
Shelest DK,1760
DEADWYLER SA,1761
CAMPANARIO JM,1762
KIM CW,1763
MICHELITZANAKOU E,1764
BENNANI Y,1765
SCHMITTER ED,1766
KINDO T,1767
KOBAYASHI K,1768
OZAWA S,1769
TOMLINSON TM,1770
SETTE S,1771
DOUGHERTY M,1772
Cheu RL,1773
BONNET N,1774
LIU ZL,1775
HSU KL,1776
JAGEMANN KU,1777
Ralha CG,1778
Cirrincione M,1779
Gemello R,1780
Murdoch T,1781
Kostrikis LG,1782
Brigatti L,1783
Warner B,1784
Song XH,1785
Kolles H,1786
Sadowski J,1787
Chen L,1788
Picco P,1789
Torrisi A,1790
Sumpter BG,1791
AlaKorpela M,1792
Salminen R,1793
Becker S,1794
Potvin JY,1795
Lehtokangas M,1796
Gu M,1797
Goertzel B,1798
Kelly B,1799
Barge M,1800
Grimes C,1801
Ray T,1802
Koprinska I,1803
Anick P,1804
Zavrel J,1805
Myers CE,1806
Gochin PM,1807
Ringo JL,1808
Hasselmo ME,1809
Woodward AM,1810
Blanzieri E,1811
Plamondon R,1812
Joublin F,1813
Gurney K,1814
Glasius R,1815
Rozgonyi T,1816
Heskes TM,1817
Kohonen T,1818
Riesenhuber M,1819
Mendes P,1820
Houghton G,1821
Diesch E,1822
Henson DB,1823
MacGregor JN,1824
Musil M,1825
Tulving E,1826
Abbott LF,1827
Beyreuther S,1828
Wu W,1829
Sanchez MS,1830
Goodacre R,1831
Chtioui Y,1832
Guez A,1833
Reibnegger G,1834
Malmberg LP,1835
Pal SK,1836
Jain AK,1837
Wilkins MF,1838
Hanke J,1839
Parhami B,1840
Cerutti S,1841
Gade J,1842
Odorico R,1843
Duch W,1844
Galvan IM,1845
Lees BG,1846
Ligas D,1847
Burke L,1848
Smith K,1849
Stam A,1850
Szewczyk ZP,1851
Demian V,1852
Pradhan N,1853
Dvorchik I,1854
Baykal N,1855
Corne SA,1856
Heiss HU,1857
Firrao S,1858
Radermacher FJ,1859
Ellmer E,1860
Schweighofer E,1861
Lee KC,1862
SerranoCinca C,1863
Brescia M,1864
Tan SS,1865
Chon TS,1866
Dave MP,1867
Muknahallipatna S,1868
Kayama M,1869
Portin K,1870
Gabor AJ,1871
Miyanaga Y,1872
Dominique F,1873
Zhu C,1874
Wang LP,1875
Tse P,1876
Arslan A,1877
Czernichow T,1878
Chowdhury BH,1879
Ohl FW,1880
Beksac MS,1881
Balakrishnan PV,1882
Mangiameli P,1883
Nour MA,1884
Maddalena DJ,1885
Menendez C,1886
PerezMinana E,1887
Back B,1888
Haapanen ML,1889
Visser A,1890
Rosenbach K,1891
Zwick A,1892
Hutter H,1893
Thuillard M,1894
Nie JH,1895
[Anon] .,1896
Bordogna G,1897
Jagota A,1898
Rath T,1899
Kral A,1900
Christie BR,1901
Thiels E,1902
Touretzky DS,1903
Granger R,1904
Buhusi CV,1905
Gluck MA,1906
Treves A,1907
Schonweiler R,1908
Merenyi E,1909
Ikonen E,1910
Linkens DA,1911
Wang F,1912
Vonk E,1913
Joshi A,1914
Robb RA,1915
Schultz KJ,1916
Kondo Y,1917
Xu MN,1918
Haykin S,1919
Thiran JP,1920
Chen CW,1921
Diamantini C,1922
Somayajula SS,1923
Wang ZO,1924
Streifel RJ,1925
Hollstein T,1926
Yamakawa T,1927
Gopal S,1928
Poggi G,1929
Manohar M,1930
Barlaud M,1931
Perlmutter KO,1932
Kosmatopoulos EB,1933
Pitas I,1934
Manduca A,1935
Abrantes AJ,1936
Potlapalli H,1937
Carullo A,1938
Alfonzetti S,1939
Lin JS,1940
Mao JC,1941
DeMers D,1942
Zheng Y,1943
Begin J,1944
Chen SW,1945
Pattichis CS,1946
Lee S,1947
Park YR,1948
MartinDelBrio B,1949
Peper F,1950
Galanopoulos AS,1951
Yanai HF,1952
Vasilakos AV,1953
Phoha VV,1954
Whitehead BA,1955
Heskes T,1956
Cherkassky V,1957
Fang YG,1958
Ciocoiu IB,1959
Karayiannis NB,1960
VanHulle MM,1961
Bors AG,1962
Santini S,1963
Ma Q,1964
Yang J,1965
Liou CY,1966
daSilva APA,1967
Miller D,1968
Peinado AM,1969
DeSimio MP,1970
Whiteley JR,1971
Mitra S,1972
Lin CH,1973
Campos TPR,1974
Kurz A,1975
Millan JD,1976
Tani J,1977
Dickerson JA,1978
Wang LM,1979
SerranoGotarredona T,1980
Hosono K,1981
Skarbek W,1982
Maeda M,1983
Huang XM,1984
Arif AF,1985
Tang HW,1986
Johnson N,1987
Myklebust G,1988
Kirschning I,1989
Johnson A,1990
Louvart L,1991
Wu MC,1992
Pesonen E,1993
Cheng G,1994
Guterman H,1995
He GQ,1996
Lee DH,1997
Wilkinson GG,1998
Stark HG,1999
Satur R,2000
Gradisek J,2001
Wang JH,2002
Lee DL,2003
Spitzer M,2004
Leung CS,2005
Fomin T,2006
Koch P,2007
Lampinen J,2008
Hoch R,2009
Mitiche A,2010
Pao YH,2011
Kusiak A,2012
Lin CT,2013
Gunther R,2014
Saito A,2015
Lundstedt H,2016
Ruisanchez I,2017
Schuur JH,2018
Polanski J,2019
Gasteiger J,2020
Bauknecht H,2021
Jiang JH,2022
Ambroise C,2023
Grossberg S,2024
Joshi RR,2025
Huang HC,2026
Anzali S,2027
Lingras P,2028
Balasubramanian R,2029
Tsai CY,2030
Burton SA,2031
Lane D,2032
Schmajuk NA,2033
Muller RU,2034
Kurdila AJ,2035
Hahn P,2036
Shih MC,2037
Kuo YH,2038
Warwick K,2039
Prabhu SM,2040
Hao G,2041
Shukla CS,2042
Suh SH,2043
Golden RM,2044
Abdi H,2045
Holzgrabe U,2046
CivelekAlpaslan FN,2047
Kittmann R,2048
Urban NN,2049
Ohberg F,2050
KAIPAINEN M,2051
Lin JC,2052
Jung G,2053
Neto CR,2054
Inawashiro S,2055
Galletly CA,2056
Pardey J,2057
Hegerl R,2058
Owolabi O,2059
Guenther FH,2060
Stevens RH,2061
Valentin D,2062
Nakagawa M,2063
Hastie T,2064
Chen HC,2065
Hild S,2066
Ienne P,2067
Mrchev SJ,2068
Morgan JL,2069
Sabbatini RME,2070
Shoukry SN,2071
Kilmer RA,2072
Balakrishnan SN,2073
Mizraji E,2074
Mitchell RJ,2075
Papadourakis G,2076
Kangas J,2077
Goser KF,2078
Ball NR,2079
Bhandarkar SM,2080
Leem CS,2081
Zhang S,2082
Kalcher J,2083
Giacomini M,2084
Klootwijk JH,2085
Delgado A,2086
Livens S,2087
Annandale GJ,2088
Moolman DW,2089
Miller AS,2090
Lahav O,2091
Zaki M,2092
Gelenbe E,2093
Barnickel G,2094
Bonhoeffer T,2095
Dente JA,2096
Swindale NV,2097
Fyfe C,2098
Luttrell SP,2099
Penev PS,2100
Andree HMA,2101
Tanaka T,2102
Utsugi A,2103
Michaels R,2104
Budinich M,2105
Chen YN,2106
Bauer HU,2107
Littmann E,2108
Wiegerinck W,2109
Mackenzie MD,2110
Mohamed AS,2111
Lowe D,2112
Augusteijn MF,2113
Ishii S,2114
Lengelle R,2115
Brause RW,2116
Yuille AL,2117
Song HH,2118
Kong H,2119
Wang RY,2120
Schwenker F,2121
Moya MM,2122
Xu ZB,2123
Goltsev A,2124
Chen WY,2125
Clippingdale S,2126
Fort JC,2127
Kolcz A,2128
Williamson JR,2129
Kakeya H,2130
Shrager J,2131
Dayan P,2132
Okada M,2133
Sirosh J,2134
Cho SZ,2135
Ishii T,2136
Hagiwara M,2137
Basak J,2138
Datta A,2139
Eltoft T,2140
Pregenzer M,2141
Ceccarelli M,2142
Taylor JG,2143
Oram MW,2144
Walter J,2145
Szepesvari C,2146
Morasso P,2147
Bartfai G,2148
Manry MT,2149
Furukawa H,2150
Kurisu K,2151
Zimmer UR,2152
Biebelmann E,2153
Bianchini M,2154
Riquelme LA,2155
Uusitalo MA,2156
Fiedler U,2157
Baldanza C,2158
Arena V,2159
Blonda P,2160
Cojoc D,2161
Sardy S,2162
Tu YQ,2163
Sygnowski W,2164
McAulay AD,2165
Terashima M,2166
Shubnikov EI,2167
Manjunath BS,2168
Pichler O,2169
Bandyopadhyay S,2170
Corridoni JM,2171
Concepcion V,2172
Chen YS,2173
Sukhaswami MB,2174
Zhao Q,2175
Lim JH,2176
Hakulinen A,2177
Heikkonen J,2178
Wang ZL,2179
Oja E,2180
Huwer S,2181
Zhou RW,2182
Prakash M,2183
Koski A,2184
Stone JV,2185
Bar M,2186
Winterer G,2187
Sakaguchi H,2188
Carmesin HO,2189
Diambra L,2190
Breuer V,2191
Yang ZY,2192
Naguib RNG,2193
Novak V,2194
Yu FTS,2195
Panagiotidis NG,2196
Halici U,2197
Cramer C,2198
Pham DT,2199
Han GC,2200
Huang SJ,2201
Elliott T,2202
Schuchhardt J,2203
Bharucha JJ,2204
Chen E,2205
Domine D,2206
Ceccatto A,2207
Hanaki S,2208
Holmberg M,2209
Choi SA,2210
Pal C,2211
Kofidis E,2212
Acosta FMA,2213
Yau SF,2214
Kim YK,2215
Makris N,2216
Durgin FH,2217
Tarpey T,2218
Walker CGH,2219
Bartsch R,2220
Oyama E,2221
Oohori T,2222
Matsuoka K,2223
Inoue T,2224
Boddeke HWGM,2225
Stern HS,2226
Remola JA,2227
vanderVoort M,2228
Heindl E,2229
Fernandez JJ,2230
Schunemann S,2231
Belohlavek M,2232
Groh A,2233
Kalnin AA,2234
Stephens R,2235
Berry I,2236
Wu JX,2237
Itami B,2238
Skirvin SM,2239
Zhang XH,2240
Verdenius F,2241
Kartam N,2242
Leinonen L,2243
Pilon S,2244
Jeffery KJ,2245
Pouliquen PO,2246
Majcen N,2247
Hopke PK,2248
Karakitsos P,2249
Markopoulos C,2250
Wolkenstein M,2251
Schuur J,2252
Johnson SR,2253
Zhu D,2254
White HD,2255
Deadwyler SA,2256
Chang W,2257
Moukas A,2258
Wu C,2259
Grana M,2260
Daniel NW,2261
Pierce D,2262
deGraaf PMA,2263
Rahmel J,2264
Wettschereck D,2265
Keto E,2266
Naim A,2267
Pan Y,2268
Matsuoka Y,2269
Vickers D,2270
Weeks PJD,2271
Schwab CH,2272
de_la_Iglesia JAL,2273
Imada A,2274
Char KG,2275
Bahamonde A,2276
Coward LA,2277
Beiu V,2278
Ruping S,2279
Konig A,2280
Asanovic K,2281
Cottrell M,2282
Alvarez JR,2283
Moreno JM,2284
Dopazo J,2285
Merelo JJ,2286
Diaz F,2287
Millan RL,2288
Yuasa H,2289
Andrade MA,2290
Parkins EJ,2291
Fotheringhame D,2292
Der R,2293
Bruske J,2294
Gustafsson L,2295
Zhang XL,2296
Hauske G,2297
Pearce TC,2298
Schizas CN,2299
Gupta P,2300
Miikkulainen R,2301
Wright JF,2302
Bell C,2303
Yamazaki M,2304
Dolmatova L,2305
Zupan J,2306
Svozil D,2307
Connolly JH,2308
Baddeley R,2309
Haese K,2310
Grigore O,2311
Naik K,2312
Handels H,2313
Kurimo M,2314
Vora N,2315
Wu CH,2316
Beckers MLM,2317
Shibata T,2318
Busch C,2319
Torki A,2320
Feng JF,2321
Feng J,2322
Arslan MA,2323
Byun HG,2324
Tolba AS,2325
Michel O,2326
Hu JQ,2327
Reddy NVS,2328
Creput JC,2329
Franklin S,2330
Beksac M,2331
DeSouza PA,2332
Friedman JH,2333
Goyet C,2334
Kropp J,2335
Yin H,2336
Hwang WJ,2337
Grus FH,2338
Grabec I,2339
Ancona F,2340
Heitmann KR,2341
Aleksander I,2342
Kim SH,2343
Bloomer WF,2344
He HX,2345
Fieg G,2346
Magnussen S,2347
Breining C,2348
Ishikawa H,2349
Alexandre TJ,2350
Michaud P,2351
Zait M,2352
Craven MW,2353
TschicholdGurman N,2354
Sturm M,2355
Chen KH,2356
Redish AD,2357
Dony RD,2358
Zandhuis JA,2359
Zeller M,2360
vanGils M,2361
Boyanov B,2362
Goodenday LS,2363
Chiu CF,2364
Wang KS,2365
Chen TH,2366
Mirfakhraei K,2367
Xue QZ,2368
Tawfik B,2369
Hu YH,2370
Zou LH,2371
Hoof M,2372
Abe S,2373
Chiang JH,2374
Lin YH,2375
Bhattacharya D,2376
Visa A,2377
Kim DS,2378
Faldella E,2379
Fung CC,2380
Wu JK,2381
Reddick WE,2382
Holmstrom L,2383
Cho SB,2384
Lawrence S,2385
Demartines P,2386
Villmann T,2387
Zhang CX,2388
Pedrycz W,2389
Hasan SMR,2390
Fukumi M,2391
deAngulo VR,2392
Sum J,2393
Plett GL,2394
Alirezaie J,2395
Hofmann T,2396
Kruger N,2397
Jeng YJ,2398
Kumar VP,2399
Halgamuge SK,2400
Owsley LMD,2401
Rao AV,2402
Murray A,2403
Bi N,2404
Cohen MA,2405
Obaidat MS,2406
Huang SH,2407
Yang JF,2408
Haryono,2409
Park YM,2410
DuqueAnton M,2411
Ohmi T,2412
Komori S,2413
Nakahira H,2414
Shyu HC,2415
Imai H,2416
Kishida K,2417
Chakraborty G,2418
Islam R,2419
Yamazaki Y,2420
Watanabe H,2421
Rajasekaran S,2422
Walton GE,2423
Dean D,2424
Aharon S,2425
Seiffert U,2426
Rorvig ME,2427
Funke M,2428
Bukkapatnam STS,2429
Meng TK,2430
McCarthy PJ,2431
Haken H,2432
Polana R,2433
Weng J,2434
Ye N,2435
McGrew JF,2436
Li R,2437
Nagashima T,2438
Chen MY,2439
Baldwin JF,2440
Lehtinen JC,2441
Tigges P,2442
Niemi AJ,2443
Waldemark J,2444
Ziemke T,2445
Ruppert GS,2446
Dickson S,2447
Campbell NW,2448
Choi DH,2449
Chen K,2450
Dimauro G,2451
Reissman PJ,2452
Cheng CS,2453
Atkinson PM,2454
Ito Y,2455
Cortijo FJ,2456
Gornik M,2457
Talaie A,2458
Nichogi K,2459
Salter GJ,2460
Hsu KL,2461
Wilson DR,2462
Lu ML,2463
Kocjancic R,2464
Novic M,2465
Muruzabal J,2466
Mukherjee A,2467
Zhang SY,2468
Wilson CL,2469
Blackwell KT,2470
Quinn PC,2471
Bourbakis N,2472
Sun FC,2473
Srinivasa N,2474
Bienfait B,2475
Schwartz MA,2476
Doyere V,2477
Crair MC,2478
Leman M,2479
DePoli G,2480
Dolinov DS,2481
Leizarowitz A,2482
Cai YD,2483
Cancelo GIE,2484
Chen LR,2485
Lin X,2486
Orwig RE,2487
Pulkki V,2488
Somhom S,2489
Mantere K,2490
Lee SG,2491
Khan JI,2492
Chen YW,2493
Grabner FW,2494
Miranker WL,2495
Steels L,2496
Albeverio S,2497
Hines EL,2498
Marriott S,2499
DiNatale C,2500
Grant I,2501
Sveinsson JR,2502
Bocchi L,2503
Sel R,2504
Pickering AD,2505
Meghlaoui A,2506
Heimann D,2507
Reuter MA,2508
Bezuidenhout M,2509
Large EW,2510
Sciortino JC,2511
Krekelberg B,2512
Das A,2513
Chapline G,2514
Holthausen K,2515
Webber CJS,2516
Lin SM,2517
Wang DL,2518
Willshaw D,2519
Goodhill GJ,2520
Lin JK,2521
Cheng YZ,2522
Kehagias A,2523
Galicki M,2524
Gilson SJ,2525
Tambouratzis G,2526
Adachi M,2527
Likhovidov V,2528
Thacker NA,2529
Vogel DD,2530
Wann CD,2531
Lim CP,2532
Fukushima K,2533
Moll M,2534
Gray JA,2535
Tetko IV,2536
Whittle P,2537
Turner M,2538
Niijima K,2539
Fritzke B,2540
Gorodnichy DO,2541
Kaski S,2542
Manevitz L,2543
Acharya S,2544
Gonzalez AI,2545
Manevitz LM,2546
Bloch G,2547
Tan AH,2548
Nishina T,2549
Hoffmann AG,2550
Chen TB,2551
Zhang M,2552
Zetzsche C,2553
ElDeredy W,2554
Skubalska-Rafajlowicz E,2555
Lange JS,2556
Perrone AL,2557
Curry B,2558
Gupta VK,2559
Lieberman MA,2560
Frauel Y,2561
Hamalainen T,2562
Roberts SJ,2563
Decaestecker C,2564
Deng JY,2565
Minka TP,2566
Romero RD,2567
Takacs B,2568
Sethi IK,2569
Babu GP,2570
Frasconi P,2571
Ahmed MN,2572
Hoekstra A,2573
Ornes C,2574
de_Ridder D,2575
Scheunders P,2576
Hinton GE,2577
Bressloff PC,2578
Kloppenburg M,2579
Graepel T,2580
Woll SLB,2581
Merkl D,2582
Trullier O,2583
Tay KM,2584
HernandezPajares M,2585
Steinhage A,2586
Touzet CF,2587
Guo AK,2588
Di_Natale C,2589
Vlachos DS,2590
Canta GR,2591
Hadjitodorov S,2592
Buscema M,2593
Ayers S,2594
Jost J,2595
Wismuller A,2596
Fuster JM,2597
Zuzan H,2598
Newey VR,2599
Belic I,2600
Nasanen R,2601
Volmer R,2602
Kenyon RGW,2603
Popescu AI,2604
Wyeth G,2605
Bourlard H,2606
Hamdi MS,2607
Benaim M,2608
Otaigbe JU,2609
Lu PC,2610
Card HC,2611
Vandeerstraeten F,2612
Bernard P,2613
Eghbaldar A,2614
Zhang L,2615
Sadeghi AA,2616
MacWhinney B,2617
Goldstone RL,2618
Kalogirou SA,2619
Podlena JR,2620
Loffler A,2621
Ng GS,2622
Mayall K,2623
Tang XO,2624
Rylatt M,2625
Nachev A,2626
Poincot P,2627
Nunez J,2628
Molinari E,2629
Torres S,2630
Bazell D,2631
Heathcote A,2632
Berthouze L,2633
Schyns PG,2634
Sussman HM,2635
Damper RI,2636
Thornton C,2637
Helweg DA,2638
Stary C,2639
Wang HC,2640
Ozawa S,2641
Inazawa H,2642
Minai AA,2643
Luo ZW,2644
Todt D,2645
Mederski WWKR,2646
Ziegler C,2647
D'Amico A,2648
Salomon R,2649
Somogyvari Z,2650
Tuckwell HC,2651
Meyer F,2652
Pantazopoulos D,2653
Alvarez SA,2654
Teppola P,2655
Gini C,2656
Feng ZS,2657
Lingireddy S,2658
Ullman S,2659
Marcus GF,2660
Chen H,2661
Ilvesmaki M,2662
Vialle S,2663
Hornel D,2664
Moganti M,2665
Reisfeld D,2666
Yonezu H,2667
Moghrabi C,2668
Cho KW,2669
Frame AJ,2670
Petrosino A,2671
Nolfi S,2672
Del_Campo I,2673
Quinquis A,2674
Thyagarajan T,2675
Ghaboussi J,2676
Udwadia FE,2677
Kitajima H,2678
Masila M,2679
Kitahara J,2680
Lim KT,2681
Swann A,2682
Lian ST,2683
Chang CS,2684
Fischer MM,2685
Basak SC,2686
Lozano S,2687
Kang BS,2688
Huse G,2689
Sinha P,2690
Yang HS,2691
Camp JJ,2692
Arrigo P,2693
Accornero N,2694
Lux CJ,2695
Behera L,2696
Srinivasan D,2697
King RL,2698
Liu XH,2699
Serrano-Gotarredona T,2700
Pei SC,2701
Martinez D,2702
Chowdhury FN,2703
Zhu ZG,2704
Fowler JE,2705
Filippetti F,2706
Agrell E,2707
Kulkarni SR,2708
Gray RM,2709
Marco S,2710
Lowther DA,2711
Matsuyama Y,2712
Fernandez-Delgado M,2713
Rae R,2714
Chandrasekaran V,2715
Amerijckx C,2716
Raghu PP,2717
Frank T,2718
Bebis G,2719
Ruf B,2720
Sommer FT,2721
Baraldi A,2722
Petridis V,2723
Yen JC,2724
Kartalopoulos SV,2725
Turchetti C,2726
Choy CST,2727
Heinke D,2728
Behnke S,2729
Limanond S,2730
Chinnam RB,2731
Valkealahti K,2732
Bishop CM,2733
