id,name
YKR036C,1673
YLR206W,1674
YBL029W,1675
YHR001W,1676
YJL014W,1677
YPL150W,1678
YHR135C,1679
YGR111W,1680
YIR034C,1681
YGR154C,1682
YNL334C,1683
YNL093W,1684
YOR177C,1685
YER123W,1686
YNL154C,1687
YPR121W,1688
YPL258C,1689
YMR226C,1690
YPL171C,1691
YBL108W,1692
YJL207C,1693
YLR355C,1694
YJR139C,1695
YOL058W,1696
YLR243W,1697
YER003C,1698
YIL156W,1699
YPL249C,1700
YCR009C,1701
YOR204W,1702
YMR155W,1703
YEL064C,1704
YGR296W,1705
YCL039W,1706
YGL227W,1707
YMR135C,1708
YBL049W,1709
YIL017C,1710
YIL097W,1711
YDR255C,1712
YIL131C,1713
YGR017W,1714
YJL197W,1715
YMR144W,1716
YPL036W,1717
YGL008C,1718
YHR186C,1719
YDR343C,1720
YGR130C,1721
YGR159C,1722
YDR436W,1723
YDR480W,1724
YGR040W,1725
YGL174W,1726
YGL216W,1727
YDR313C,1728
YGL146C,1729
YDR158W,1730
YCR053W,1731
YLR027C,1732
YGL020C,1733
YKL062W,1734
YER083C,1735
YBR014C,1736
YJL092W,1737
YFL045C,1738
YML093W,1739
YKR096W,1740
YOR090C,1741
YOR054C,1742
YER052C,1743
YJR074W,1744
YGL097W,1745
YBR274W,1746
YLR152C,1747
YPR124W,1748
YNL213C,1749
YGL220W,1750
YER174C,1751
YDR098C,1752
YLL029W,1753
YJR053W,1754
YGL121C,1755
YLR389C,1756
YNL238W,1757
YDR137W,1758
YHR074W,1759
YNL278W,1760
YOR154W,1761
YFR014C,1762
YKL119C,1763
YGR280C,1764
YMR302C,1765
YHR027C,1766
YJL044C,1767
YHR019C,1768
YPL037C,1769
YDL164C,1770
YBR088C,1771
YOR378W,1772
YGR210C,1773
YCL043C,1774
YOR335C,1775
YDL124W,1776
YLR153C,1777
YMR120C,1778
YOR120W,1779
YJL167W,1780
YBR121C,1781
YKL157W,1782
YER172C,1783
YLR432W,1784
YER165W,1785
YDL190C,1786
YDL013W,1787
YLR006C,1788
YOR208W,1789
YIL050W,1790
YFL030W,1791
YLR300W,1792
YLR369W,1793
YER091C,1794
YMR100W,1795
YLR024C,1796
YGL023C,1797
YPL265W,1798
YDR106W,1799
YLR306W,1800
YLR059C,1801
YGL179C,1802
YMR092C,1803
YOR229W,1804
YOR230W,1805
YOR283W,1806
YER161C,1807
YNL040W,1808
YOL100W,1809
YGR033C,1810
YJL122W,1811
YNL038W,1812
YGL068W,1813
YHL011C,1814
YPL074W,1815
YBR217W,1816
YPR049C,1817
YMR056C,1818
YHR076W,1819
YHR201C,1820
YFR030W,1821
YNL208W,1822
YBR080C,1823
YOR086C,1824
YDR076W,1825
YKL161C,1826
YDR138W,1827
YML062C,1828
YDL084W,1829
YMR104C,1830
YBL080C,1831
YEL023C,1832
YIL078W,1833
YDR341C,1834
YKL216W,1835
YIL149C,1836
YNL098C,1837
YBR140C,1838
YOR101W,1839
YBR280C,1840
YNL141W,1841
YLR313C,1842
YBR112C,1843
YJL156C,1844
YPL194W,1845
YLR288C,1846
YPL029W,1847
YPR111W,1848
YPR122W,1849
YIL106W,1850
YNL014W,1851
YHR018C,1852
YKL204W,1853
YBR187W,1854
YCR076C,1855
YGR202C,1856
YBR018C,1857
YNL181W,1858
YLR100W,1859
YJR070C,1860
YER049W,1861
YGR142W,1862
YKR007W,1863
YIL136W,1864
YPR015C,1865
YHR046C,1866
YLL010C,1867
YLR352W,1868
YNL161W,1869
YDR293C,1870
YOR007C,1871
YFL034C-B,1872
YOR187W,1873
YLR328W,1874
YKL010C,1875
YDR488C,1876
YOR172W,1877
YDR424C,1878
YER179W,1879
YPR183W,1880
YFL016C,1881
YML022W,1882
YER077C,1883
YKR051W,1884
YDR128W,1885
YOR142W,1886
YHR008C,1887
YLL048C,1888
YLR271W,1889
YKL054C,1890
YPR167C,1891
YPR003C,1892
YBR228W,1893
YJL117W,1894
YML064C,1895
YMR287C,1896
YML020W,1897
YMR108W,1898
YPL140C,1899
YHR065C,1900
YGR266W,1901
YPL222W,1902
YFL014W,1903
YPR165W,1904
YEL071W,1905
YJR016C,1906
YPL262W,1907
YCR001W,1908
YIL046W,1909
YNL103W,1910
YOL133W,1911
YDR139C,1912
YPL038W,1913
YNL230C,1914
YOR017W,1915
YDR194C,1916
YLR136C,1917
YML056C,1918
YOR370C,1919
YGR223C,1920
YPL164C,1921
YGL116W,1922
YJL013C,1923
YMR022W,1924
YNR039C,1925
YMR102C,1926
YIL104C,1927
YNL124W,1928
YBR281C,1929
YER054C,1930
YBR203W,1931
YOR178C,1932
YLL019C,1933
YDR113C,1934
YPR040W,1935
YGL017W,1936
YMR209C,1937
YHR115C,1938
YGR175C,1939
YKL048C,1940
YPR018W,1941
YOR100C,1942
YLR097C,1943
YLR289W,1944
YJL149W,1945
YHR005C,1946
YML058W,1947
YER062C,1948
YCL028W,1949
YMR083W,1950
YGL004C,1951
YOR125C,1952
YJL068C,1953
YGL192W,1954
YOR367W,1955
YLR383W,1956
YAR073W,1957
YPR143W,1958
YLR403W,1959
YOL045W,1960
YOR080W,1961
YPR135W,1962
YEL032W,1963
YDR312W,1964
YHR030C,1965
YKL176C,1966
YNR019W,1967
YIL007C,1968
YPR104C,1969
YHR044C,1970
YDR398W,1971
YLR336C,1972
YKL103C,1973
YOL082W,1974
YBR010W,1975
YCL029C,1976
YFL034W,1977
YER057C,1978
YMR276W,1979
YOR191W,1980
YHR171W,1981
YGR262C,1982
YKR038C,1983
YDR279W,1984
YML036W,1985
YOR073W,1986
YLR174W,1987
YHR216W,1988
YHL010C,1989
YLR138W,1990
YKR017C,1991
YLR238W,1992
YHR152W,1993
YDR310C,1994
YMR275C,1995
YLR392C,1996
YKR018C,1997
YGR136W,1998
YER041W,1999
YPR119W,2000
YER075C,2001
YJR141W,2002
YNL099C,2003
YNL032W,2004
YCL011C,2005
YNL004W,2006
YNL056W,2007
YPR073C,2008
YLR233C,2009
YKR024C,2010
YNL157W,2011
YGL058W,2012
YCR066W,2013
YBR223C,2014
YKL021C,2015
YPR017C,2016
YFL009W,2017
YGR256W,2018
YER047C,2019
YBR276C,2020
YMR059W,2021
YNR008W,2022
YMR266W,2023
YCL035C,2024
YML008C,2025
YIL037C,2026
YER009W,2027
YDR085C,2028
YLR340W,2029
YLR287C,2030
YER067W,2031
YHR087W,2032
YER160C,2033
YMR094W,2034
YOL128C,2035
YOR155C,2036
YML029W,2037
YNL329C,2038
YOR005C,2039
YDR198C,2040
YAL025C,2041
YKL073W,2042
YKL113C,2043
YHR084W,2044
YKL206C,2045
YLR199C,2046
YPL115C,2047
YIL055C,2048
YEL061C,2049
YBL008W,2050
YPL215W,2051
YKL108W,2052
YLR354C,2053
YJL087C,2054
YKL189W,2055
YHR102W,2056
YHR199C,2057
YGR209C,2058
YJR052W,2059
YBR227C,2060
YGR066C,2061
YPL218W,2062
YMR153W,2063
YER070W,2064
YBR252W,2065
YML078W,2066
YAR019C,2067
YPL051W,2068
YER173W,2069
YLR413W,2070
YHR075C,2071
YLR427W,2072
YLR219W,2073
YCR048W,2074
YKR063C,2075
YLR248W,2076
YLR096W,2077
YML006C,2078
YGR238C,2079
YML102W,2080
YDR482C,2081
YDR217C,2082
YHR082C,2083
YNL192W,2084
YBR083W,2085
YOR038C,2086
YDR516C,2087
YGL060W,2088
YOR212W,2089
YPL135W,2090
YDR233C,2091
YGR067C,2092
YLR092W,2093
YFR016C,2094
YER142C,2095
YPL127C,2096
Q0050,2097
YER030W,2098
YLR105C,2099
YHR214W-A,2100
YNL227C,2101
YMR086W,2102
YIL137C,2103
YBR242W,2104
YDL235C,2105
YKL082C,2106
YER084W,2107
YGL104C,2108
YOR351C,2109
YMR323W,2110
YJL090C,2111
YLR215C,2112
YPR054W,2113
YOR299W,2114
YOR057W,2115
YML088W,2116
YLR267W,2117
YGL158W,2118
YBL016W,2119
YOR018W,2120
YDR369C,2121
YMR224C,2122
YCR073C,2123
YLR187W,2124
YLR229C,2125
YDR143C,2126
YPL161C,2127
YPR034W,2128
YDL159W,2129
YLR154C,2130
YER167W,2131
YDR239C,2132
YOL033W,2133
YML115C,2134
YPL050C,2135
YDL193W,2136
YDL059C,2137
YBR129C,2138
YKL127W,2139
YAL015C,2140
YKL011C,2141
YIL066C,2142
YIL063C,2143
YOL061W,2144
YMR201C,2145
YMR291W,2146
YBR184W,2147
YBR035C,2148
YJL165C,2149
YOL103W,2150
YLR019W,2151
YDL113C,2152
YNL223W,2153
YNR047W,2154
YIL113W,2155
YER078C,2156
YDL074C,2157
YPL055C,2158
YHR149C,2159
YMR198W,2160
YGR173W,2161
YDR152W,2162
YDR146C,2163
YMR019W,2164
YGR002C,2165
YER015W,2166
YHR073W,2167
YPL026C,2168
YIL147C,2169
YHR188C,2170
YMR036C,2171
YDR316W,2172
YGR041W,2173
YFL053W,2174
YJL047C,2175
YPR164W,2176
YDR009W,2177
YBR078W,2178
YLR035C-A,2179
YAR009C,2180
YNL160W,2181
YER059W,2182
YJR127C,2183
YER007W,2184
YBL091C,2185
YCL042W,2186
YGL213C,2187
YJL187C,2188
YOR023C,2189
YPL146C,2190
YIL079C,2191
YOL126C,2192
YIL108W,2193
YDR289C,2194
YLR335W,2195
YOR098C,2196
YMR125W,2197
YPR090W,2198
YMR239C,2199
YOR353C,2200
YDR142C,2201
YBR179C,2202
YHR120W,2203
YPL046C,2204
YOL113W,2205
YLR450W,2206
YNL068C,2207
YNL307C,2208
YIL105C,2209
YOR266W,2210
YDR102C,2211
YCR087W,2212
YBR286W,2213
YDR219C,2214
YJR022W,2215
YGL117W,2216
YCL050C,2217
YGR205W,2218
YDR260C,2219
YER111C,2220
YER089C,2221
YGL090W,2222
YPR093C,2223
YKL215C,2224
YPL113C,2225
YHL038C,2226
YLL027W,2227
YGR198W,2228
YJR041C,2229
YDR267C,2230
YER098W,2231
YOL111C,2232
YDR335W,2233
YER182W,2234
YEL062W,2235
YGL205W,2236
YER100W,2237
YOR303W,2238
YIL028W,2239
YDR006C,2240
YPL032C,2241
YDL117W,2242
YFR017C,2243
YBL034C,2244
YIL159W,2245
YGL035C,2246
YIL143C,2247
YJL107C,2248
YDR510W,2249
YGR092W,2250
YER066C-A,2251
YML016C,2252
YOR026W,2253
Q0092,2254
YDL179W,2255
YDR386W,2256
YBR098W,2257
YHR143W-A,2258
YIR005W,2259
YDR247W,2260
YBL061C,2261
YBL066C,2262
YNL053W,2263
YFR011C,2264
YDR306C,2265
YOL087C,2266
YNL323W,2267
YLR326W,2268
YDR339C,2269
YGL006W,2270
YER073W,2271
YJR035W,2272
YDR326C,2273
YMR318C,2274
YOR368W,2275
YGR165W,2276
YOL102C,2277
YLR133W,2278
YER132C,2279
YJR028W,2280
YNL199C,2281
YDR170W-A,2282
YJR027W,2283
YER099C,2284
YPL170W,2285
YHR014W,2286
YDR419W,2287
YPL149W,2288
YGL003C,2289
YLR247C,2290
YJL085W,2291
YOR028C,2292
YIR012W,2293
YLR081W,2294
YNR065C,2295
YGR258C,2296
YOL044W,2297
YDL200C,2298
YEL024W,2299
YBR063C,2300
YBR082C,2301
YDR529C,2302
YJR110W,2303
YCR014C,2304
YDR030C,2305
YJR062C,2306
YDL017W,2307
YJR089W,2308
YLR231C,2309
YLR331C,2310
YNL134C,2311
YKR082W,2312
YHL039W,2313
YDR490C,2314
YLR263W,2315
YMR137C,2316
YLR016C,2317
YHR167W,2318
YNL253W,2319
YHR137W,2320
Q0032,2321
YLR320W,2322
YDL215C,2323
YHR154W,2324
YKL078W,2325
YFR039C,2326
YGR052W,2327
YER117W,2328
YER017C,2329
YPL131W,2330
YPR120C,2331
YGR263C,2332
YLR442C,2333
YDR457W,2334
YNL260C,2335
YNL008C,2336
YJR061W,2337
YKL168C,2338
YNL128W,2339
YKR101W,2340
YHR060W,2341
YHR043C,2342
YNL073W,2343
YKR055W,2344
YKL016C,2345
YOR032C,2346
YDR298C,2347
YHR128W,2348
YKL150W,2349
YBR145W,2350
YDR169C,2351
YMR117C,2352
YER018C,2353
YJL106W,2354
YHR105W,2355
YEL021W,2356
YJL045W,2357
YOR042W,2358
YLR422W,2359
YFR024C,2360
*Partition,2361
PIN_class,2362
%,2363
Encoding:,2364
"1-T,",2365
*Vertices,2366
